0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7.2100000000007425,1.0115405750836928,-48.86989085379366,-329.4370366665017,-2.17527937808358,-12.613825285896626,2482.732083336929,-316.2799747334783,4152.514738930714,0.9991000427229716,-50.908106356827226,-265.487418715104,-1.5972166270653811,-11.56028310749792,1855.42525708666,-258.0824057665116,2980.2222130367127
7.220000000000746,0.5058264669419832,-51.87599199612146,-272.56543495042007,-2.164267524639609,12.248591664187108,2447.347960818256,-264.43017692104746,4120.349629040958,0.4776093458987694,-53.29399885410036,-208.0328439765308,-1.6196683336506088,7.01851067747669,1825.7234858984696,-206.091091224606,2977.4868952038723
7.230000000000749,-0.0261818000237185,-54.15488658833653,-187.37111112910176,-1.912638628927721,35.24849804524818,2140.4810031508923,-184.55571834491067,4094.636836153174,-0.0645091249984079,-54.99890669930965,-129.72734268987278,-1.4612428900712926,24.27800098305967,1594.0772539440673,-133.3912289601974,2972.329994479133
7.240000000000752,-0.5757477190414181,-55.44805412635981,-78.83860033457637,-1.453334350544553,53.83792080952415,1597.1292162879358,-81.54556773884696,4082.7599209520968,-0.6194565759291731,-55.83141936091452,-34.37780601928306,-1.144881898314312,38.31325489495827,1187.1454087858212,-43.68336739868526,2963.625945511549
7.250000000000756,-1.1318904385837378,-55.563097423990975,45.23831215955503,-0.8422179220406961,65.97392733151395,879.3112982092359,36.928142737895655,4085.175343715977,-1.1777466546508872,-55.648774955586354,72.2069377769039,-0.7108909069360573,47.58930979316327,651.345475669353,57.3387834961991,2951.280371477191
7.260000000000759,-1.682176402079181,-54.39568697597394,175.4154954818122,-0.1517099534620478,70.34542608517982,68.02215695106669,161.55548184880288,4096.457786092245,-1.7287797144142418,-54.37309691602922,183.0034328891477,-0.2123450040127848,51.110430391629066,47.02923822192125,162.76512460875438,2936.822189943696
7.270000000000762,-2.213662453005976,-51.93897734974221,301.8844072403938,0.5373695229481326,66.51129786209943,-746.3540641121332,282.6599042399501,4107.998411731065,-2.2615377381257127,-51.99913104396733,290.6566022795181,0.290887658447134,48.52522960144629,-558.526950065237,265.34294650893474,2922.928118477148
7.280000000000766,-2.7138642894540004,-48.28074045357224,415.6187495226198,1.1447920141330992,54.93795738487825,-1474.2846686023383,391.33245520644425,4111.165628363903,-2.7653130076388845,-48.593373535487096,388.2945773916846,0.7388103445595046,40.15827751389415,-1098.6597204108225,358.285369973014,2912.100768357412
7.290000000000769,-3.1716394626428666,-43.59065035636804,509.21081082788015,1.5997313192646154,36.93683707637313,-2036.736153806604,480.2602454995603,4100.402954093873,-3.230389970120653,-44.28588390333016,470.1643137070941,1.0779038689357383,26.967426908382425,-1514.5013199535356,435.9039372933391,2905.426075890253
7.300000000000771,-3.5779050615870034,-38.10115920354944,577.3554890995061,1.848448845340125,14.513322668228309,-2373.260239209669,544.2077102083545,4075.821859992601,-3.648617059558295,-39.25682857255363,532.04929998492,1.2669621923604732,10.434192784812902,-1761.0821803296617,494.0262543991825,2902.290084089393
7.310000000000776,-3.926144338162999,-32.085192390557616,617.0481658921102,1.860069681992268,-9.853324358609806,-2447.7769584203597,580.2158193282382,4044.290077933458,-4.013826497018448,-33.719858642257535,571.4926237828319,1.281551716780068,-7.599085456480867,-1811.7200802866696,530.220970730561,2901.1804218047696
7.320000000000779,-4.212683766825047,-25.83294143667979,627.5700829170064,1.6299227851612643,-33.46671096380195,-2250.5545773764816,587.5783472918162,4017.5410344587463,-4.322079286066493,-27.90400252609504,587.8812854318174,1.1166670657304727,-25.12265548649854,-1659.9457507580566,543.8848925731256,2900.763196412824
7.330000000000783,-4.436770463771071,-19.637595142730035,608.6831972970717,1.1802093653844163,-53.690539129161984,-1800.612294919083,566.0268239289256,4006.549421353405,-4.571730991703515,-22.037178311070583,581.7842899328763,0.7873546270308098,-40.172970594155096,-1321.366641205087,535.5837201350726,2900.209606238563
7.340000000000786,-4.600531323885786,-13.775563013722932,564.5697052869391,0.557798209499738,-68.24185237878318,-1146.8715106324264,519.8141782560956,4015.1703185370375,-4.76337144654948,-16.335029992110375,555.7531731289955,0.3271695139266662,-51.04659759268851,-832.4728234099239,507.8543655742648,2898.943011941299
7.350000000000789,-4.708521825962524,-8.457005827651365,503.1695367984792,-0.1708941859031107,-75.47010158584013,-362.5927362720723,456.8674846114508,4038.585120780108,-4.899556204678813,-10.969806522218263,515.4574644743726,-0.2154545982905064,-56.50132449986097,-247.75686819648345,466.3427142033635,2896.6471526115165
7.360000000000793,-4.766928431082654,-3.804734745451939,433.6744197484705,-0.9273314643773968,-74.54245915882001,464.9434923399617,386.3441226695172,4066.2422110478938,-4.984258995911249,-6.051252758195474,467.5665278816626,-0.7825887467153697,-55.89745977194967,367.9644881795512,417.6879336285036,2893.710240533416
7.370000000000796,-4.782654334571113,0.1513175478869863,365.2727359722152,-1.6295865447246698,-65.52891503859738,1244.5516342497622,317.3807437455123,4086.267691730166,-5.022212149072367,-1.6211731669913585,418.8579575891055,-1.3132283408813197,-49.26434754863628,946.9680867286144,368.6333449546716,2891.0275273846696
7.380000000000799,-4.762415659383886,3.467960357106476,306.07626620575394,-2.201359220222393,-49.38520769736684,1891.251337219781,258.04721323135243,4089.807471196584,-5.018235351525768,2.343628562953909,375.4330520607384,-1.750002855185982,-37.291758911950055,1426.096562861777,325.2559018197706,2889.3195480966792
7.390000000000803,-4.71195116387099,6.273700894517113,262.4144306549127,-2.5802870622135208,-27.840082207713387,2335.2435456760927,214.62188684293844,4074.367422804576,-4.976630754216966,5.921313859304704,342.1152395403393,-2.0454352099927227,-21.249702578093004,1753.479624132064,292.3833199677188,2888.638142120984
7.400000000000806,-4.63541264967861,8.748630083909822,238.43529886655887,-2.7246747622910257,-3.2029474466975723,2528.943556727441,191.18439799246744,4045.3061963574487,-4.900702944314243,9.230585953275623,322.139107704578,-2.1670840033211336,-2.847502179594982,1893.8718519696972,273.2162528842944,2888.5006040468447
7.410000000000809,-4.534974648071978,11.101489114372775,236.0382692362788,-2.6179711540550348,21.883268997460554,2450.7607171384416,189.58142838229173,4014.52183811494,-4.792437747733963,12.413431709539111,316.92219008432056,-2.1010414570852007,15.950269665516757,1831.652888579968,269.15053030747254,2888.457794295822
7.420000000000813,-4.410647586987059,13.553217185832237,255.80640231307112,-2.270669573067168,44.70449617558354,2106.199537300776,210.37096841482995,3995.305347912068,-4.652355265372983,15.61874303818425,326.4710819058042,-1.853489040099325,33.125305985975146,1572.2370430842784,280.1897346965506,2888.2309811879127
7.430000000000816,-4.260283104201893,16.30861058329066,293.9976825492669,-1.719388859428346,62.78035304330884,1533.1965879221923,249.83086207812224,3995.37801745902,-4.479523658083315,18.983505472995336,348.1471885907759,-1.4501288297547676,46.83074352630358,1144.2752733847149,303.71020469719724,2887.3751333896284
7.440000000000819,-4.079970015936804,19.516285878644126,343.811943782728,-1.0228470783392285,74.16080296487445,795.8713424164549,301.1958901117129,4013.993937713473,-4.271815620271376,22.606227939976435,377.1386599651318,-0.9333591716465176,55.60579899831856,595.3971364067359,334.92901667727483,2885.609500042342
7.450000000000823,-3.864725637236684,23.24717622408405,396.86541510895785,-0.2553000219395946,77.64241593156666,-23.824309064577257,356.1397544649893,4043.0552125168974,-4.026382153955082,26.53079287372785,407.4636358317388,-0.3575600794112849,58.53667527323947,-13.70548540877708,367.9007311723363,2883.2088034524013
7.460000000000826,-3.609333536374849,27.48524304558653,444.3794015255168,0.5017010492055184,72.89500723612088,-835.6829116418106,405.9525992121048,4070.579015077396,-3.7402439720594542,30.738778955034867,432.7775198021106,0.2169176505029459,55.35312751808464,-616.240447904139,396.3165234357657,2880.850792596445
7.470000000000829,-3.309210434996972,32.12957642845736,478.2475097425851,1.1682730118463138,60.48846875011274,-1551.357967745511,442.594120881692,4085.1604510601983,-3.410919610400974,35.14971008045221,447.1296453685016,0.7303695116991532,46.45238580765653,-1146.7319390250511,414.25204337361976,2879.0685873757684
7.480000000000833,-2.961198927315968,37.00574556399483,491.8304620541995,1.6748855649837713,41.82118572002621,-2093.817619518045,459.4740685009803,4080.34668420632,-3.037015501324225,39.6280759205414,445.47913187259417,1.130226123714565,32.850346085353415,-1547.948185767808,416.6749608283048,2877.8828187584845
7.490000000000836,-2.5642153893915154,41.8810911331934,479.643328655849,1.969844906319228,18.963657211982973,-2404.5873469018497,451.0888869752949,4057.7286632291166,-2.618739070899659,43.98940845922691,423.0242434978603,1.3767391506822757,16.07359283841382,-1775.751429893661,398.76702117708015,2876.9008487386413
7.500000000000839,-2.1198114724697694,46.467749651589024,436.80356927404193,2.0249072555054557,-5.5493704086874365,-2448.2520779452,412.5697371653415,4026.5510016026014,-2.1583551344736014,48.01084237704252,377.3521046145477,1.4473361663440285,-2.001873673879605,-1805.4076264410176,358.06823908575865,2875.2582034555503
7.510000000000843,-1.632578315690882,50.456484891923886,363.4637992844052,1.838483811564782,-28.99016587661104,-2218.91853680454,344.04110668757164,3998.8948296418193,-1.6604275006485474,51.46016438951083,308.8994157444287,1.339081920704616,-19.36042919442371,-1633.67142830256,294.9375530951466,2871.6954998367373
7.520000000000846,-1.1101033089189327,53.56109746571519,263.5678542304628,1.4359085045980544,-48.74313759149689,-1742.2722601088942,249.3627867492424,3983.529383296997,-1.1317762222651626,54.12267233703798,220.6970232697744,1.0689864861115734,-34.0668674015847,-1280.1716806939517,212.30250839896743,2864.84602348986
7.530000000000849,-0.5625464189360109,55.5526123496182,144.16358195014644,0.8665865932076519,-62.61455810623429,-1072.887473270266,135.46368591778466,3982.527325303823,-0.5811778893102225,55.82541720699979,117.96672589901988,0.672061943218985,-44.49079948768469,-785.4025320397701,115.26524657753896,2854.0071930431227
7.540000000000853,-0.0019188229762184,56.28476133627641,14.338214214698692,0.1983514957206666,-69.08004969507921,-286.59280810525394,11.290476165293391,3991.690898642373,-0.0188494716189874,56.45572764092815,7.404829883145849,0.1973172213291172,-49.489021582291855,-205.3255787738399,10.397371815289477,2840.011441706033
7.550000000000856,0.5588285390783562,55.70739208771021,-116.06199413468684,-0.4902066438076446,-67.44861277467551,528.6069574416464,-113.45654021215393,4003.050913464652,0.5442140305941962,55.971674935482056,-103.68405514314384,-0.2977831017198257,-48.52840670531859,395.1944821828421,-95.11521004953312,2825.18351715171
7.560000000000859,1.1067802158482605,53.86721518935457,-237.6478886701292,-1.1185238469563832,-57.929048669926,1282.6473257876655,-229.5243415682723,4007.997294962205,1.0969629400557563,54.4038437514393,-208.2334911557396,-0.7537436514988307,-41.73843274944046,949.7447027145852,-194.31000526509305,2812.2746206031466
7.570000000000863,1.6299772685504774,50.8977525911466,-342.4335957814292,-1.6129525746938749,-41.5956115297481,1893.2687255677404,-329.0422596315533,4000.30989067764,1.6289937042140092,51.84930257073915,-300.11246208681786,-1.1156187866249392,-29.88997524834105,1397.6142924038156,-281.13979810667394,2803.096025929802
7.580000000000866,2.118193382683872,47.00174612646657,-424.4307104887839,-1.9147902424399887,-20.26146459235022,2294.573692361289,-406.1105014253431,3978.7379415117234,2.131157935393256,48.45963494423879,-374.6117136092828,-1.3390302067266648,-14.30539847591605,1690.1716219050768,-350.9570452625909,2797.810727318476
7.590000000000869,2.563509730181702,42.42942883095591,-479.9267497337641,-1.9866135998272103,3.722704889896529,2443.5464877126096,-457.077948246242,3948.41330541667,2.5960310077042426,44.42516497964981,-428.7237883783654,-1.3949887435605934,3.288262834234026,1795.7719965376084,-400.7946964191072,2795.309593012548
7.600000000000873,2.9606624361042595,37.45526286005224,-507.55463297530656,-1.8163100582829173,27.71687629222778,2322.8673712343984,-480.614410914523,3919.853008476358,3.0182118090096512,39.957229640969885,-461.2633168229282,-1.273040842241385,20.94314928311844,1702.1103813075413,-429.4889594229112,2794.2048227091
7.610000000000876,3.307158132411324,32.355549426527546,-507.86202391853095,-1.4185063181384416,49.063304171178586,1944.1481621353232,-477.2548113927711,3904.40648426573,3.394441142203024,35.26981215025783,-472.87752743958913,-0.9824724744199644,36.695982506376005,1418.855828606855,-437.693001343712,2793.3832658161973
7.620000000000879,3.6032222897375834,27.396798981123773,-482.6624444412242,-0.8331353731083119,65.37689650487718,1347.0426515016852,-448.8314752258038,3908.39839045381,3.723544329869457,30.564016877637822,-465.3295044051735,-0.5513592270482126,48.78629112365458,976.193099667012,-427.1632186181461,2792.193096204737
7.630000000000883,3.851537502280856,22.799903405532863,-438.7030956652052,-0.1211924615095723,74.81974879504615,597.869805121621,-402.11075168554567,3929.559882808389,4.006239815333461,26.01320593487456,-442.831862094568,-0.0235612479022971,55.84820739233358,422.5967451916833,-402.0955890485189,2790.3467599276223
7.640000000000886,4.056568310801384,18.705563510157354,-384.6583662161533,0.6420249675514395,76.3198418363519,-220.0100271862694,-345.74151359928766,3958.640256006479,4.244725828582485,21.73676219716708,-411.5396583456609,0.5460747028010472,57.071584566812646,-180.6490104814837,-368.6222572982721,2788.014582722537
7.650000000000889,4.223695052110651,15.164711467047963,-329.5705798695232,1.3752850766863087,69.6848202886948,-1016.3882952178697,-288.7251770592922,3983.5458162222512,4.442076918439151,17.789954814128844,-377.9799386687666,1.0977797581038664,52.29050245583471,-767.2138168510489,-333.24460435701405,2785.8261799154743
7.660000000000893,4.358321426343933,12.14111290943448,-281.7428602067964,2.000371035083774,55.61456938237354,-1704.3334998098132,-239.31546335743144,3993.9069447931433,4.601597881012091,14.164273140928556,-348.26094064706933,1.5734340849831046,41.99670716622536,-1273.1073227135894,-302.0458640208708,2784.384747173276
7.670000000000896,4.465063141822146,9.523540248203858,-247.91822501822085,2.4506118915523203,35.61613704545635,-2209.5030219636915,-204.20572987735133,3984.937476246741,4.72621823016934,10.794935074579026,-327.4394258949519,1.9229082201663616,27.281061539869118,-1643.5617971801264,-280.06188254598567,2783.794527000004
7.680000000000899,4.5470963563268745,7.144390041395105,-232.77602794648868,2.67808453113475,11.834354483328443,-2477.7419379727344,-188.03324195279677,3959.6561920059535,4.817990176525244,7.573754005554189,-319.0826433704092,2.1094920376164192,9.71160731802354,-1838.730262809876,-270.8462067695765,2783.680116730701
7.690000000000903,4.605710552566317,4.800445366658882,-239.1797830084648,2.6587546895095824,-13.179988470041994,-2479.817152930392,-193.61785657624648,3928.46114049361,4.877731899925397,4.364460100853893,-325.3576123610935,2.1138479916187225,-8.836100199330208,-1837.218429784427,-276.5617135116364,2783.6533105551057
7.700000000000906,4.640026484522921,2.266162532652884,-268.34455269705364,2.3951557788959352,-36.72195955691875,-2212.3389397052647,-222.1673328332927,3904.8259588859655,4.904811395376735,1.0161937278040056,-346.6632471384437,1.9361424296575944,-26.37035034079876,-1637.8621075946082,-297.6141926248185,2783.473412876938
7.710000000000909,4.646944146937889,-0.6706374159175315,-316.9144003834797,1.9163466621639296,-56.23208350947199,-1704.8079809929384,-270.33707759523617,3898.2193306898425,4.897118682487844,-2.610953106276827,-380.5340026728831,1.596125026520035,-41.00556795314089,-1262.919271637783,-331.56931451222147,2782.6812025720506
7.720000000000913,4.6214977324958335,-4.171301592736846,-378.5761191753067,1.2747133505292996,-69.6038127297679,-1014.2777823710798,-331.867765712212,3910.331806183977,4.851304288608131,-6.621609469037414,-422.48679818970334,1.1309397717668612,-51.18126680968445,-754.3591642575067,-374.0168293923592,2780.9276491962337
7.730000000000916,4.55750193390601,-8.322847094218435,-445.1603979183008,0.5400879072219882,-75.41817959281981,-217.8470970447191,-398.67218276275554,3935.268164665656,4.763221425894989,-11.06844282242696,-466.7344896922327,0.5909700743518035,-55.83427340464736,-168.68939505130106,-419.2235162116809,2778.4365297420336
7.740000000000919,4.448371008203315,-13.125970606416224,-507.8296564448793,-0.2080374780106375,-73.09547523556029,596.4406045754189,-461.9995348198932,3962.306620922353,4.628498464866094,-15.942843143454922,-506.9403864778409,0.0342427090516982,-54.512385713955474,429.5784079302992,-460.90776709443577,2775.947791111556
7.750000000000923,4.2879939311908695,-18.49451350300057,-558.1742948250775,-0.8892865367576324,-62.94992969962516,1339.5913534023389,-513.5302365413946,3979.931723639104,4.44316617088908,-21.17330980239818,-536.9827453059655,-0.4799627775661172,-47.41847065829236,975.1584303529534,-492.9970126541364,2774.160897970868
7.760000000000926,4.071558903657769,-24.26474803523048,-589.0783347474987,-1.4311740021202333,-46.14540972030489,1931.3082577077564,-546.2257595183256,3980.109361052813,4.204264522935093,-26.63093570040848,-551.5942763238493,-0.8975834249989126,-35.382402725304885,1409.0570851635537,-510.25786939283455,2773.21040694984
7.7700000000009295,3.7962441221814505,-30.21161859963068,-595.2625725700824,-1.7769325060074344,-24.56136603876978,2308.2886245990017,-554.8503574920602,3961.81809912845,3.9103663957877033,-32.1398410660267,-546.5180214693193,-1.1756212901567844,-19.766857273698477,1684.43735372602,-508.4437428609909,2772.71008787454
7.780000000000933,3.4617506421413418,-36.06043011105531,-571.5469893640123,-1.891606677029956,-0.5934989911369821,2428.700246793377,-534.1848573187901,3932.281657593623,3.562015198230348,-37.48212111280033,-517.8651479571311,-1.2868015410125309,-2.3273411799437325,1770.4540217255228,-483.6457071147508,2772.083012917576
7.790000000000936,3.070782964221238,-41.49494019385299,-515.7577415575795,-1.7659555061363348,23.08346779855637,2277.2804040089554,-482.1007633168268,3903.4881900744335,3.1620807570508456,-42.4161069156217,-465.00248900442784,-1.2226024472883603,14.976918989663073,1657.5751974899529,-435.17604896701977,2770.3615998992072
7.8000000000009395,2.6292057090108125,-46.20654835268477,-430.6511408321283,-1.4176450520898891,43.81317815091035,1870.2191436680887,-401.2960582773633,3885.592259466216,2.715831585825585,-46.708289239327485,-390.0741977314488,-0.994209114305959,30.200664866644956,1358.4275883765663,-365.0923118066113,2766.1969083550266
7.810000000000943,2.145740735909204,-49.93324042510884,-322.3375942116896,-0.8893162172286788,59.27351768922452,1254.150627407489,-297.77928161948444,3882.3804183844622,2.2307230126039683,-50.15873391819778,-297.5721606553756,-0.6312500562521537,41.63674508197972,907.3427778617444,-277.77522717435494,2758.421999546028
7.820000000000946,1.6313351939425964,-52.48834037411456,-199.34423676475356,-0.2437163722191136,67.74316234720916,499.0402718010884,-179.94361028666555,3890.876986421697,1.7159532486652398,-52.6216690007249,-193.71045169123488,-0.178406190395103,48.00986154327322,355.4735727387134,-179.314111496134,2747.06017327458
7.830000000000949,1.0983017095419725,-53.77797915836897,-71.37288034334615,0.4434152096191953,68.28991550105745,-310.2909664658199,-57.34122122529812,3903.5754744255537,1.1818489441853677,-54.01866239615917,-85.5969658437849,0.3096537968355178,48.61566222260613,-235.2679304988199,-76.69052341807149,2733.7120405410947
7.840000000000953,0.559354007885466,-53.80580589691302,51.96208909089506,1.0918422002310368,60.86553848374646,-1084.0476136301652,60.561576161934106,3911.640524949087,0.6391616362921636,-54.34321193522533,19.628203722831596,0.7744052061099228,43.39333851414924,-799.3078574908433,23.07260718549202,2720.8921461906493
7.850000000000956,0.0266610472019421,-52.6661063346431,162.18097421185038,1.6257222318479665,46.30012584911928,-1737.4510429689374,165.41733769512035,3908.049980279743,0.098360035159732,-53.65717502511793,115.54354663127089,1.159963954861822,32.925758100829434,-1274.660725336126,113.6539244324446,2710.755694983502
7.860000000000959,-0.4889795471304265,-50.528255317460975,252.6489616726153,1.9819096969739347,26.20137569111141,-2199.707915259904,250.69862738427813,3890.251548065391,-0.4310074776702386,-52.08062376972945,197.0021593904491,1.4192298088889836,18.369751421999947,-1609.5275292208207,189.98537383166263,2704.123933052359
7.870000000000963,-0.978781153376672,-47.61595776055363,318.95085885945633,2.116795319308257,2.773789520261594,-2421.132450420773,312.0692573344538,3861.817630444493,-0.94082466470586,-49.77720598717081,260.4768512409208,1.5190216623243535,1.3263806236989384,-1767.6134539774232,248.5962572953526,2700.446118908196
7.880000000000966,-1.4363856195127285,-44.18419546406038,359.0186289979115,2.0110017848899995,-21.418463472218768,-2377.2021396074374,347.51275392423304,3832.1009566153575,-1.4247587614010166,-46.93698336590615,304.22787701222023,1.4436804821236344,-16.332059769833798,-1731.2095233646933,287.782324876831,2698.56183147131
7.89000000000097,-1.858046596277187,-40.49570551651704,373.12777485688775,1.671561927996707,-43.71320661203474,-2070.98967832958,357.33085860016314,3812.6014408585206,-1.8784340800853028,-43.75825431704124,328.3466108491632,1.1968232705628172,-32.65742460900578,-1503.4407118536656,307.6522626086187,2697.3420335661103
7.900000000000973,-2.2425938415470905,-36.80222912526596,362.7858129768063,1.1312955348429226,-61.64365832189077,-1534.754405630862,343.01010238137724,3811.389745421655,-2.299423357238267,-40.42949810425525,334.6441325138261,0.8010214532057577,-45.8430148787089,-1108.9861439388264,310.01977118782344,2695.955489323213
7.910000000000976,-2.5912420812665453,-33.32594493846276,332.85948798916064,0.4453440840648563,-73.20870226154244,-826.7683775360127,309.45411648678,3828.84747762883,-2.687072972691682,-37.114999207453984,326.19416140244886,0.2953669736556104,-54.4211115678488,-590.4115195781956,297.94995565596304,2694.0603072692675
7.92000000000098,-2.9070691030510813,-30.219287562624647,291.44120501897464,-0.3148510214137533,-77.11190653177633,-25.77903808249988,264.73649813178594,3857.5263007095928,-3.0421817143765097,-33.936956647661816,308.3658501488976,-0.2687614508417338,-57.42643504034624,-4.796557992030985,276.79601362715846,2691.7399385291683
7.930000000000983,-3.1942101087659744,-27.548809421623872,247.3424095388737,-1.0694769766643282,-72.90569335000517,779.7939981775664,217.6352894950661,3885.718448731743,-3.366480261889099,-30.958189386372183,287.3845715622113,-0.8333414256075632,-54.507571092771954,583.4909823756166,252.764733524465,2689.476929037194
7.940000000000986,-3.4569852785033763,-25.29440686184542,208.9533987034773,-1.7391498192238848,-61.0329238829148,1501.8963484951971,176.4999899283046,3902.035124285202,-3.662016108884951,-28.179555900950383,269.2928974458837,-1.3400823152052697,-45.96190920445916,1110.2654800359476,231.88172398237904,2687.823177030076
7.95000000000099,-3.6990775259423514,-23.358698709186434,183.348653073445,-2.2535835851008965,-42.76985048520452,2062.3930865947063,148.3652660036992,3899.65245483988,-3.930554885277211,-25.545250939169996,259.2843451003523,-1.7367853919715648,-32.69843380181857,1518.492253544817,219.329029422467,2686.962996220257
7.960000000000993,-3.922846499052223,-21.58365887494795,175.70079592628065,-2.5591915207872225,-20.08088124156648,2401.162274758769,138.3727788556928,3879.200049231593,-4.1730649036208405,-22.95374227524595,261.30986390741475,-1.9829972070147173,-16.13532594190784,1764.1873295788607,219.0548499396862,2686.6426545941363
7.970000000000996,-4.128823785838407,-19.767939036247483,189.93807334481716,-2.624841106642952,4.5937591989148805,2481.295983884977,150.41764400233174,3849.166560459026,-4.38931766875023,-20.268788534091502,278.2893012198127,-2.054377187605347,1.9513505008224388,1820.3901219808051,233.9875066628398,2686.4764936954866
7.980000000001,-4.3153400554403305,-17.679973976941344,227.62989156906977,-2.4452864622934936,28.582895874898657,2291.674548335277,186.0805357436128,3822.460470580734,-4.577611974654969,-17.336351907418447,310.6630167320974,-1.9453635567673109,19.615848839591223,1680.4140321342825,264.5882211567597,2686.09423920308
7.990000000001003,-4.478426829738999,-15.097598094619766,286.02693759645547,-2.041930028551102,49.27478563630769,1852.777042367916,242.63090277565112,3809.817472071296,-4.734727130517083,-14.010623978367017,356.42627414324,-1.669825022515112,34.9548677248618,1359.7590228039878,308.88420153047423,2684.9974354557053
8.000000000001005,-4.612114699192157,-11.843244028318011,359.3745420013087,-1.4604907507029758,64.42837361298923,1214.2137788294042,314.35317136219425,3815.1501798361287,-4.856120844402606,-10.17653705331652,411.5111627219299,-1.2595255711437636,46.32712116154767,894.5840269562453,362.8474569116904,2682.7687891982328
8.010000000001,-4.709026703729029,-7.80936214369504,439.8110610668376,-0.7658476237531081,72.42617557971789,447.64429799179806,393.4413983768867,3834.8375398220446,-4.936331125266233,-5.767687742591197,470.3683878227452,-0.7605481215764875,52.53648947602976,336.87404104114967,420.9723845189532,2679.586206383842
8.020000000000994,-4.76116979163891,-2.9732827722220607,518.5140416655439,-0.0347696629404136,72.44935196043662,-361.7642454541185,471.13835280227977,3859.7655674480334,-4.96952491776676,-0.7774816761529163,526.716208966381,-0.2281467498459742,52.96110482396831,-251.6202874940788,477.02038340412776,2676.2812568020145
8.030000000000989,-4.760810865289686,2.5995213916930324,586.829384162835,0.6526012909053012,64.55945408658576,-1125.1224158213852,538.864994389162,3878.86269327484,-4.950120103211978,4.737293504410622,574.2622637350431,0.2793698605594852,47.61648401115876,-806.3684096799868,524.7829288607587,2673.806218400887
8.040000000000983,-4.701329047002957,8.76195042475745,637.1062950827979,1.221541509716374,49.68143692118026,-1759.5840753588727,589.1404150446862,3883.122560503246,-4.873409546009384,10.659516146946912,607.3638574691504,0.7070323523574704,37.14776697442084,-1267.114875302767,558.7421696208061,2672.555503544606
8.050000000000978,-4.5779595073393935,15.299629282752464,663.4706099004788,1.6108487029338083,29.49425176073563,-2197.020380878561,616.2000818068591,3869.267462860869,-4.7361198583754165,16.821682197705343,621.6433239944436,1.0091829054448052,22.754301666395264,-1584.24062997662,574.5632157255192,2672.1680354264704
8.060000000000972,-4.388359614637647,21.95030682613513,661.8375776660117,1.7794126413287197,6.244790356008171,-2390.621185625328,615.9754601245986,3841.920592846544,-4.536849658322855,23.018563401043387,613.6776919175924,1.154397097850376,6.058027475170781,-1723.2660040289295,568.8364684877431,2672.022814825312
8.070000000000967,-4.133038343195073,28.409392260570872,627.9572934875711,1.7106612069465172,-17.478385565489745,-2316.7357002020585,584.2193578587747,3812.325899119164,-4.276420686308351,29.01189156641801,580.8547287890599,1.1289140605759125,-11.060220305073944,-1667.7359566731684,538.9289402172378,2671.5536965373285
8.080000000000961,-3.815695700819581,34.35441011092854,562.7093439607739,1.41460054761471,-39.00647804139044,-1981.5722356912956,521.8352659068424,3792.0103770131454,-3.958105663499021,34.55616354375744,524.2803754629288,0.9382414489690296,-26.66479979706845,-1423.453084226424,485.8895456627179,2669.7622563279047
8.090000000000956,-3.4431037353519525,39.49651168635575,471.0948134574508,0.9268554043953268,-55.91296443030891,-1423.316007698936,433.7538121257307,3786.7494445311368,-3.5875317309111336,39.43015923605427,447.5898311227168,0.6065744255571912,-38.99092213878911,-1018.3660842721296,413.2648084567485,2665.35924236462
8.10000000000095,-3.0245821689677186,43.61288856135189,360.8758316855621,0.3046245552634228,-66.29797298917231,-705.4136781158851,327.62463987701807,3795.072052521158,-3.17232130780473,43.4592829914884,356.36081304086264,0.1740377260327666,-46.64745609891223,-498.4390330339823,326.5214335250374,2657.715835925487
8.110000000000944,-2.571210550653391,46.56816603860386,241.40726743756235,-0.3798102031516852,-68.99903434995186,91.30240697920928,212.66304891626103,3810.025702551956,-2.7215407754299763,46.531291544040776,257.3454593274715,-0.3078648862151938,-48.7704917541158,77.89509856248216,232.2900212237552,2647.5768593000244
8.120000000000939,-2.0948945501206317,48.32327647804173,122.3587706861888,-1.0472105270403664,-63.71348096890687,878.1417006969916,98.3899759553942,3822.423303837849,-2.245032457184573,48.60376102960608,157.6141070087637,-0.7820372755278088,-45.11492299086848,646.4975781625267,137.52071674522352,2636.850680251609
8.130000000000933,-1.607411673412118,48.932179697254014,12.583519237435135,-1.6201908220979484,-51.02182096684344,1568.5705473127068,-6.482565237274551,3824.228389124869,-1.7527142192201275,49.703207367588206,63.76457834214568,-1.1921446814532246,-36.0756047729188,1144.6993848021768,48.70236034171389,2627.605457942155
8.140000000000928,-1.1195457455643685,48.52887755312534,-80.70619349833984,-2.0317206906532665,-32.31397523604997,2087.517793395763,-94.86354335024738,3811.437028379888,-1.253924888815579,49.917087327406136,-18.69911563789237,-1.4888239722457557,-22.63820473884378,1518.0589936290598,-28.75213521809444,2621.0208877954374
8.150000000000922,-0.6403889489420728,47.30808887389561,-152.4204654662298,-2.2324099588743995,-9.630784245000935,2379.0537855224848,-161.7576390209706,3786.007786110814,-0.7568773080177518,49.380617919772725,-85.78083276483653,-1.635080300343011,-6.2674699107267,1726.02454663228,-90.91657426763612,2617.03343797853
