Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
5.82600000000028,8.578147072217615,-0.8389439955831548,-572.4174155893543,3.599393406919037,-113.3170550219391,-3237.0909029256554,-486.5436610276639,14505.868280771743,8.61854106597019,-3.984987375215381,-655.3109382135989,2.9272857904312195,-86.21651010430529,-2358.1602628773226,-569.125527553897,10000.000000000045
5.827000000000281,8.576724471384779,-1.422600832835189,-583.6568372520339,3.4829635021512066,-116.42990476783046,-3112.8497458913735,-497.73310644657414,14509.611691221146,8.61422705250648,-4.644416820022338,-663.5743713142424,2.839906044614705,-88.52703351419491,-2262.4739438255274,-577.4321007891775,10000.000000000004
5.828000000000281,8.574706727210307,-2.017744174472394,-595.143341637205,3.3635483669876716,-119.4151351635351,-2985.2303957046324,-509.17432250591,14514.188257426445,8.609249451901201,-5.312187198266859,-671.9910370380809,2.7502640267105116,-90.74065058198828,-2164.3654841914426,-585.898542519069,10000.000000000071
5.829000000000281,8.57208212013254,-2.6246070777667603,-606.8629032943666,3.2412788577796547,-122.26950920801686,-2854.3740444817618,-520.8533753144868,14519.581169552772,8.603599848382828,-5.988446395823985,-680.5501997105814,2.6584578361152973,-92.85499332425613,-2063.9436348885442,-594.514201226753,9999.999999999955
5.830000000000282,8.568838711907336,-3.2434082252033742,-618.801147436614,3.1162889230891726,-124.98993469048203,-2720.425482465168,-532.7559854127682,14525.770005837736,8.597269683704507,-6.673331438388903,-689.2408766672946,2.5645878854020117,-94.86780379803457,-1961.319705571762,-603.2681798302496,10000.0000000001
5.831000000000282,8.564964360316132,-3.874351591204264,-630.9433660008898,2.9887154554610142,-127.57346762815844,-2583.5329376764043,-544.867543722696,14532.73082323062,8.590250268123684,-7.36696825061599,-698.0518505915329,2.468756789020724,-96.77693659802644,-1856.607441110428,-612.1493479102961,9999.999999999962
5.832000000000282,8.560446734190839,-4.517626125292937,-643.2745340886731,2.8586981399211173,-130.01731553989677,-2443.847911738318,-557.1731278729825,14540.436263656164,8.582532791619824,-8.069471427764855,-706.9716821217659,2.3710692495641483,-98.58036122893179,-1749.9228953585807,-621.1463542055676,9999.999999999935
5.833000000000283,8.555273328738776,-5.173405452061817,-655.7793267688805,2.7263792993691722,-132.3188405519449,-2301.5250120481346,-569.6575188817659,14548.855675433766,8.574108335332594,-8.780944020059348,-715.9887227141173,2.271631941724681,-100.27616435022915,-1641.3843023638897,-630.2476393607913,10000.000000000064
5.834000000000283,8.54943148115049,-5.841847588286165,-668.4421362243481,2.59190373703674,-134.4755623324323,-2156.7217804874062,-582.3052181781318,14557.955249315522,8.56496788320783,-9.501477330037385,-725.0911277457374,2.1705533940712387,-101.86255189096987,-1531.1119451575794,-639.4414489136591,9999.999999999865
5.835000000000283,8.54290838647298,-6.523094677509045,-681.2470892228799,2.455418576185449,-136.4851608512909,-2009.5985188586083,-595.100464943624,14567.698168541618,8.555102333843468,-10.231150723120903,-734.2668698450666,2.0679438687771485,-103.33785103220538,-1419.2280222705165,-648.7158465066319,9999.999999999993
5.836000000000284,8.535691113730579,-7.217272742402527,-694.1780648934829,2.317073097222916,-138.34547896253275,-1860.3181112418251,-608.0272537545129,14578.04477224929,8.544502512513505,-10.970031451620821,-743.5037524331597,1.9639152394332586,-104.70051205484297,-1305.856512125234,-658.0587273080246,10000.000000000064
5.837000000000284,8.527766622275388,-7.9244914551906,-707.218712788072,2.177018572416915,-140.05452480600115,-1709.0458434684033,-621.0693525052471,14588.952731512212,8.533159183364768,-11.71817449237575,-752.7894234620527,1.8585808670807182,-105.94911005091245,-1191.1230354523132,-667.457831628405,9999.999999999993
5.838000000000284,8.519121778348989,-8.6448439263992,-720.3524712086012,2.0354080983910023,-141.61047402591282,-1555.949219911668,-634.2103205932074,14600.37723723102,8.521063061767379,-12.475622398242553,-762.1113893342157,1.7520554746019594,-107.08234649631692,-1075.1547158854175,-676.9007587165419,9999.999999999985
5.839000000000285,8.50974337183681,-9.37840651217849,-733.5625857792886,1.8923964265872917,-143.0116718037106,-1401.197777797795,-647.4335273445809,14612.27119904289,8.50820482680746,-13.24240516356253,-771.4570289879357,1.6444550196088494,-108.09905068332564,-958.0800388889883,-686.3749807198611,9999.999999999945
5.840000000000285,8.499618133196389,-10.12523864042181,-746.8321282433201,1.7481397918843384,-144.25663470295333,-1244.9628992427108,-660.7221706609098,14624.585454369204,8.494575133906528,-14.018540103812175,-780.8136081328092,1.535896565969088,-108.99818101124018,-840.0287091753439,-695.8678567937441,9999.999999999962
5.841000000000285,8.488732750540503,-10.885382655884978,-760.1440154631689,1.6027957395601617,-145.34405232417677,-1087.4176212234286,-674.0592958656165,14637.268986675079,8.480164627554988,-14.80403174954835,-790.1682936197147,1.4264981541133392,-109.7788261337758,-721.1315067691745,-705.3666473441648,9999.999999999998
5.842000000000286,8.477073886856015,-11.658863684488418,-773.4810286034392,1.4565229507922903,-146.2727887678713,-928.7364436945453,-687.4278147295853,14650.269151973573,8.464963954143787,-15.598871754772146,-799.5081679290438,1.316378670267728,-110.44020596190576,-601.5201418801222,-714.8585283876059,10000.000000000147
5.843000000000286,8.464628197339051,-12.44568951696335,-786.8258324749327,1.3094810668883563,-147.041883903934,-769.0951360627051,-700.810524654676,14663.53191257064,8.44896377488067,-16.403038819859553,-808.8202437613553,1.2056577147551848,-110.981672521042,-481.32710874263614,-724.3306060125485,9999.99999999992
5.844000000000286,8.451382346827069,-13.24585051198181,-800.16099501846,1.1618305124421886,-147.6505544461677,-608.6705422336803,-714.1901279938713,14677.00207701459,8.432154778777585,-17.21649862911476,-818.091478714132,1.0944554695140243,-111.40271066161479,-360.68553858766813,-733.7699309263561,10000.000000000124
5.845000000000287,8.43732302730818,-14.05931951888857,-813.4690069067588,1.0137323176115727,-148.098194830616,-447.64038444831726,-727.5492514865991,14690.623545186125,8.414527695688838,-18.039203803023653,-827.308790027897,0.9828925649787519,-111.70293862225348,-239.72905190774318,-743.1635130710087,10000.000000000018
5.846000000000287,8.422436975488049,-14.886051820131312,-826.7323012427426,0.8653479397148317,-148.38437789674097,-286.1830661249735,-740.8704657876476,14704.339557442116,8.39607330939605,-18.871093865305912,-836.4590693863703,0.8710899464719518,-111.88210844494452,-118.59161017954202,-752.4983362924098,9999.999999999996
5.847000000000287,8.406710990394584,-15.725985093463514,-839.9332733322022,0.7168390843441635,-148.50885537066816,-124.47747392718406,-754.1363050679753,14718.092946707906,8.37678247071327,-19.712095224755462,-845.5291977529348,0.7591687402552484,-111.94010624171479,2.592632790553708,-761.7613730458022,9999.999999999854
5.848000000000288,8.390131951000612,-16.5790393939725,-853.0543005089879,0.5683675261942192,-148.47155814994434,37.29722072381173,-767.3292866656448,14731.826392400017,8.356646110605153,-20.5621211719712,-854.5060602277704,0.6472501193879647,-111.87695231254364,123.68947973375407,-770.9395991217189,10000.000000000106
5.849000000000288,8.372686833844648,-17.445117155963146,-866.0777619906454,0.4200949298047463,-148.2725963894729,198.96176047142558,-780.4319307650429,14745.48267505246,8.335655253300189,-21.421071890905353,-863.3765609088265,0.5354551695419427,-111.69280111435452,244.56483883388194,-780.0200083758245,10000.000000000104
5.850000000000288,8.354362730629942,-18.324103214705584,-878.9860587424367,0.2721826704162337,-147.9122593885126,360.3370009602966,-793.4267800825196,14759.004930516863,8.313801029386449,-22.288834485298104,-872.1276377402401,0.42390475492269264,-111.38794108115476,365.084872523683,-788.9896274463756,9999.999999999933
5.851000000000289,8.335146865781908,-19.215864848033256,-891.7616333276703,0.12479165513738735,-147.3910152788463,521.2441096662859,-806.2964195365674,14772.336902608109,8.291074688871763,-23.165283019934222,-880.7462773315302,0.31271938444363767,-110.9627942954987,485.1161459991749,-797.8355304428126,9999.99999999988
5.852000000000289,8.315026613944152,-20.12025183775553,-904.3869897222711,-0.02191785537705976,-146.70951051444712,681.5047643991801,-819.0234958806764,14785.423193074126,8.267467614195722,-24.050278576696904,-889.2195297311381,0.20201907830391275,-110.41791601164515,604.5257752852682,-806.5448535891809,9999.999999999947
5.853000000000289,8.293989517393324,-21.03709655082709,-916.8447130715628,-0.16778642454024914,-145.8685691631894,840.9413512577361,-831.5907372770384,14798.209507779937,8.242971333178724,-24.943669325367715,-897.5345231379729,0.09192323511686817,-109.75399403094518,723.1815746893175,-815.1048098061857,10000.000000000116
5.85400000000029,8.27202330335313,-21.96621404019438,-929.1174893672907,-0.3126556165416212,-144.8691920013721,999.3771618172875,-843.980972789338,14810.64289801289,8.217577531891784,-25.845290609109036,-905.6784785344805,-0.017449500263842843,-108.97184793014694,840.9522034794055,-823.5027032155629,9999.999999999873
5.85500000000029,8.249115901187913,-22.907402165217388,-941.1881250230064,-0.4563681719536624,-143.71255541204116,1156.6365893309592,-856.1771517729534,14822.671995837405,8.191278067436505,-26.754965044517384,-913.6387242252628,-0.12598136807247262,-108.0724281434851,957.7073116233704,-831.7259435508978,10000.000000000242
5.85600000000029,8.22525545945637,-23.860441731543425,-953.0395663260368,-0.598768182041977,-142.40001008831453,1312.5453237266158,-868.1623631410034,14834.247242453828,8.164064980612117,-27.67250263616512,-921.4027102642831,-0.2335556239695019,-107.05681489955658,1073.3176844276638,-839.7620604581621,10000.00000000011
5.857000000000291,8.200430362806083,-24.825096650287822,-964.6549187443985,-0.7397012615851086,-140.93307954313156,1466.9305451829805,-879.919854484806,14845.321108546823,8.13593050846768,-28.597700905526466,-928.958022755845,-0.3400566682440016,-105.92621701418717,1187.6553859151697,-847.5987176711682,10000.000000000038
5.858000000000291,8.174629248689728,-25.801114116355002,-976.0174660671801,-0.8790147200121703,-139.31345842706165,1619.6211160699147,-891.4330510274838,14855.84830564422,8.106867096712604,-29.530345034106443,-936.2923980121669,-0.44537017373780574,-104.68197054061207,1300.5939007828467,-855.2237270450408,9999.999999999956
5.859000000000291,8.147841023884016,-26.78822480571209,-987.110689357087,-1.0165577306681923,-137.543010656022,1770.447771039654,-902.6855743896186,14865.785987546948,8.076867411980018,-30.470208020668174,-943.393736552779,-0.5493832123497706,-103.32553727846569,1412.0082747827496,-862.6250624329789,10000.000000000102
5.860000000000292,8.12005488079261,-27.786143091406153,-997.9182856940612,-1.1521814980191565,-135.6237673509642,1919.243305057811,-913.6612611460802,14875.093940934548,8.045924353924708,-31.417050852363797,-950.250116929472,-0.6519843799775417,-101.85850314325796,1521.7752533677667,-869.7908733902249,9999.999999999945
5.861000000000292,8.091260313514514,-28.794567278095254,-1008.4241866891028,-1.2857394226109555,-133.55792459179895,2065.8427591652367,-924.3441811533671,14883.734764298812,8.014031067144051,-32.370622689601475,-956.8498093619802,-0.7530639197613458,-100.28257639813421,1629.7734184518856,-876.7094986905397,10000.00000000008
5.862000000000292,8.061447133659671,-29.813179854842947,-1018.6125767476921,-1.4170872635989902,-131.34784098803462,2210.0836037643226,-934.7186556270626,14891.674034409589,7.9811809529061115,-33.33066106445317,-963.1812891687078,-0.8525138434903561,-98.59958574986693,1735.883323130003,-883.3694796396468,10000.000000000015
5.863000000000293,8.030605485893766,-30.84164776590541,-1028.467911062463,-1.5460832986677988,-128.99603506880857,2351.8059192260525,-944.7692749492755,14898.880459572185,7.947367680673102,-34.29689209236784,-969.2332499779701,-0.9502280510392893,-96.81147831123003,1839.9876242105283,-889.7595731712391,9999.99999999997
5.864000000000293,7.9987258631945455,-31.879622699220505,-1037.9749333150942,-1.6725884811629903,-126.50518249519149,2490.852573617074,-954.4809161862345,14905.326018994218,7.912585199407397,-35.26903069700367,-974.9946167048005,-1.046102447699868,-94.9203174319829,1941.9712124105945,-895.8687647107265,10000.000000000138
5.865000000000293,7.965799121802258,-32.92674139228821,-1047.118693067699,-1.7964665942608327,-123.87811309784226,2627.069397349225,-963.8387602965247,14910.986087641337,7.876827748644748,-36.24678084787857,-980.4545582789335,-1.1400350592801116,-92.92828040088804,2041.7213400725975,-901.686280792486,10000.000000000036
5.866000000000294,7.931816495847145,-33.98262595511254,-1055.8845628243316,-1.9175844020041175,-121.1178077432849,2760.3053545573575,-972.8283090107977,14915.839546025578,7.840089869325002,-37.229835810660454,-985.6025001098811,-1.2319261448413095,-90.83765602132183,2139.1277462579405,-907.2016014166312,10000.00000000011
5.867000000000294,7.896769611637289,-35.04688420985614,-1064.2582547435977,-2.0358117970363874,-118.22739503226998,2890.412711014915,-981.4354013641406,14919.86887443689,7.80236641436506,-38.21787840975882,-990.428136275031,-1.321678306948744,-88.65084206314468,2234.0827790801245,-912.4044721313804,10000.00000000009
5.868000000000294,7.860650501590449,-36.11911004683988,-1072.2258369837407,-2.1510219448702568,-115.21014783386946,3017.247198400528,-989.6462298626836,14923.0602311974,7.76365255896428,-39.21058130295911,-994.9214414174348,-1.409196599313641,-86.37034259369388,2326.481515141433,-917.284915827792,10000.000000000135
5.869000000000295,7.823451617793947,-37.19888379650185,-1079.773749661975,-2.263091424529393,-112.06947965913652,3140.6681747329403,-997.4473562664205,14925.403514588754,7.723943810628677,-40.20760726781633,-999.0726823398572,-1.4943886317070278,-83.99876519082059,2416.2218759405982,-921.8332442335704,10000.00000000008
5.870000000000295,7.785165845177035,-38.285772616912126,-1086.8888204102734,-2.371900365407734,-108.8089408783407,3260.538780795813,-1004.8257269706429,14926.89240817544,7.683236018902961,-41.20860949948391,-1002.8724292821795,-1.577164672028538,-81.53881804111128,2503.2047411216877,-926.0400690931499,9999.999999999716
5.871000000000295,7.745786514280613,-39.379330896422374,-1093.5582795102473,-2.4773325801936963,-105.43221478596233,3376.726092378377,-1011.7686879688346,14927.524409320506,7.641525384800628,-42.21323191965055,-1006.3115668698476,-1.6574377454177853,-78.99330692647509,2587.334058439627,-929.8963130218415,9999.99999999988
