Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
5.160000000000058,9.202190191170745,13.209057554904572,-1191.2294454870128,-1.7435215823090515,60.893625583654575,2891.5550490970163,-1100.6605399063449,9875.02200607138,8.913926111042585,13.866482478572138,-1144.515870514972,-1.6398399830028754,72.0129629296242,2695.2165924074216,-1055.376609404546,10000.000000000236
5.170000000000061,9.269981454279918,1.617322228875273,-1127.2376724304377,-0.99146957358512,85.70660546311268,2102.090661638307,-1034.715763332815,9860.156573950457,8.996468423014477,2.7672441724582395,-1069.5242678338134,-0.7991274130222102,94.59917292601368,1778.686996625879,-979.5595836036688,10000.000000000153
5.1800000000000646,9.226154728114492,-9.143616051067312,-1030.0557282600726,-0.0405146436427111,101.21446037589912,1071.4461502595911,-936.7883832133102,9883.97478762034,8.972303909620083,-7.425894502592879,-965.1793659461192,0.2177406411208974,106.90268905579325,657.7156857290211,-875.4563268499185,10000.000000000173
5.190000000000068,9.080606395545235,-18.80205518325763,-910.9549334306714,1.0054101823488055,105.61022085417858,-87.26936354946758,-818.0806434050608,9931.669588011831,8.85176446423997,-16.47919716211016,-843.7241436212482,1.2996994744514851,107.48167953051365,-544.4929754726365,-755.2064989788486,9999.999999999956
5.200000000000071,8.845290087827824,-27.20841718807491,-782.7151882490664,2.030904234192157,98.3077611653338,-1246.6508286285198,-691.2693614801001,9977.631451640756,8.64688470237361,-24.28751210336003,-718.3936912714686,2.327636259896285,96.18341831682056,-1695.7114156485527,-631.9248442477325,9999.999999999978
5.210000000000075,8.532942879367681,-34.34269275727733,-658.223242095573,2.9217901255327123,80.00841715098775,-2279.0025800342987,-569.1161170985957,9997.119781500089,8.370090639611796,-30.876938959488506,-601.9608758030072,3.187490945542903,74.16197125565678,-2669.230976136014,-518.2599694068892,10000.00000000015
5.220000000000078,8.155815000567527,-40.307716349007336,-549.0669237178956,3.577691746000421,52.62599457119057,-3070.390416381743,-463.0749249138297,9977.589983957096,8.032934091560112,-36.39311736018645,-505.3417161383789,3.7828103393323342,43.75215941333384,-3357.797964109557,-425.0123752227777,10000.000000000127
5.230000000000081,7.724541547016596,-45.30908823442029,-464.2798750050914,3.923116151200783,19.079202475579933,-3532.4419528489943,-382.0504598291393,9924.76935233115,7.645010973744526,-41.07651391337376,-436.41374519171984,4.04537461920178,8.213651968590074,-3685.4109837475057,-359.9636354542746,9999.99999999999
5.240000000000085,7.247278411301156,-49.62398274864226,-409.3613495870784,3.915986033449191,-16.993104134803446,-3609.562415996265,-331.4299273717162,9860.616600262763,7.213180577898649,-45.22751226019816,-399.1771227736458,3.942727407952056,-28.62667614590132,-3615.682090957397,-327.0453169946593,10000.000000000073
5.250000000000088,6.729196361326366,-53.56214282512624,-385.6843410390471,3.5525035182500404,-51.6874259261308,-3297.8510106897343,-312.5005417150195,9811.366484342754,6.741168942541449,-49.16523006662848,-393.3504833688255,3.481781003107339,-62.79479785622943,-3155.842209163928,-325.93879394341104,10000.00000000004
5.260000000000091,6.172386317478494,-57.42381797781386,-390.42289549182095,2.867294562718486,-81.26763136524245,-2631.214933105157,-322.38241233947656,9798.32378376062,6.229596363603542,-53.18467354630634,-414.4456088148313,2.7080999118155837,-90.60581070145275,-2355.9502666367875,-352.1496451787959,9999.999999999993
5.270000000000095,5.576179180866043,-61.45946613317298,-416.92497961518086,1.9295973326073543,-102.55538293997432,-1682.4297377224011,-354.40264653187137,9829.45603676052,5.676421650311495,-57.5170189674685,-454.3122766765756,1.7009410485768888,-109.0684640460472,-1303.3929884034285,-397.5480601734606,9999.999999999967
5.280000000000098,4.937838671185382,-65.83553505451886,-455.506042627365,0.8357031907184826,-113.2780098717585,-555.1339576146155,-398.8857470595141,9895.599538417564,5.077749147915922,-62.29746195150676,-502.0928514575579,0.5645955481319349,-116.21345531311994,-113.2801881535362,-451.3153599783987,10000.000000000142
5.290000000000101,4.25354471576131,-70.61013292587376,-494.5814505851883,-0.3015609993406796,-112.3168270447002,627.558440081835,-444.278888805729,9973.812389793651,4.428903952748739,-67.54423761241245,-545.4810534762072,-0.5830161867384592,-111.30939691091936,1084.208200687179,-501.19201394871976,10000.00000000007
5.300000000000105,3.5195524591112246,-75.72131386288672,-522.0126136042592,-1.3651536955587116,-99.8287097876434,1736.5758618464088,-478.4877444882293,10036.520600178166,3.725650608212598,-73.15117990358732,-572.1458234881306,-1.6232425658474492,-94.9427085554166,2158.131883253454,-534.8893174060047,10000.000000000073
5.310000000000108,2.7333921809187256,-80.98931073910624,-526.5181881498357,-2.2465899023197773,-77.22766164503456,2651.0521923609726,-490.2754421593468,10062.641424722682,2.965414213344072,-78.8946927798873,-571.1629866575392,-2.4496742318969136,-68.95265409831761,2991.183076421012,-541.5088445240987,10000.000000000022
5.320000000000111,1.894970501061488,-86.13250838566387,-498.9946322395685,-2.857761499107397,-47.02848710357884,3271.580299282703,-470.57035130653054,10046.02183219018,2.1483621032862987,-84.45441351459638,-534.2965110342443,-2.979766796727514,-36.22867201874563,3492.579686728895,-512.8128900013813,10000.000000000044
5.330000000000115,1.0074437482315828,-90.79543406698534,-433.600391772671,-3.1405106321502023,-12.56981495191697,3531.1018225820853,-413.53845654298686,9997.660054608768,1.2782191632978166,-89.44533491924288,-456.9876536841982,-3.163835457214384,-0.3922924953403068,3608.040919265604,-444.20546205122,9999.999999999987
5.340000000000118,0.0777591619525585,-94.58569785877222,-328.47798388617844,-3.072827259676503,22.373233392817323,3405.851766520016,-317.2959655021879,9940.981562289726,0.3627187802473082,-93.45788483699076,-338.9423780856026,-2.990433122583987,34.60137401414576,3325.7483128671165,-335.3151902831295,10000.0
5.350000000000121,-0.8832032799305751,-97.11570509167343,-186.0287968334132,-2.67100964376238,53.97465689454425,2905.9808408440963,-184.17810207263489,9903.220959600423,-0.5863687615755921,-96.10157769111338,-184.25158047760192,-2.4875214425091703,64.89874731817483,2677.636710602528,-190.11526809335783,9999.99999999996
5.360000000000125,-1.8609120077274923,-98.04480491967398,-12.766459535103449,-1.988058481408736,78.76003703089911,2086.8809656093454,-20.59065107121423,9902.275143964369,-1.5536423448117436,-97.04745132877356,-1.0300248641491017,-1.7193068279344088,87.1716336003559,1735.8732762466752,-16.566448312266523,10000.0
5.370000000000128,-2.8378682315494768,-97.11741241765333,181.29653830264996,-1.1078499185045114,94.01059951399534,1039.2686209964747,163.600771353097,9938.473677477654,-2.520874762354796,-96.06462715330206,199.3871921232148,-0.779090317358127,98.98321214396766,604.91187285846,174.17844449966685,9999.999999999922
5.380000000000131,-3.7946285503159953,-94.19273193320272,383.6569683785484,-0.1358467425610824,98.0629738745058,-120.9245039212895,356.0718833880407,9994.866210820608,-3.468136519208388,-93.0469689545648,403.6031643720936,0.2210814725917088,99.05590291640232,-590.0032717717185,368.92179918000966,9999.999999999807
5.390000000000135,-4.711062624600977,-89.26276922145989,580.6067909786756,0.8125880072634839,90.49993839419768,-1262.7666214491542,543.3150693470263,10045.696414402206,-4.375123900862008,-88.02689591378369,597.5461565359675,1.1628252744114664,87.4116569955265,-1716.620191938814,553.7949175273474,9999.99999999997
5.400000000000138,-5.567716146537542,-82.45650454284275,758.6801735720842,1.6252461620193983,72.2300324927266,-2258.192878868209,712.0732276064214,10070.7715652996,-5.222553881144772,-81.17480928267445,767.9333683958251,1.9345244146990024,65.36924325060406,-2650.23224428338,715.7078295843775,10000.00000000007
5.410000000000141,-6.347135359251353,-74.02956139046714,906.0646505303916,2.205550817651112,45.32068999417128,-2999.872295511369,850.7365486908293,10058.250333599322,-5.993480835083831,-72.78416589351707,903.651340199518,2.4436844834029667,35.398832670127454,-3287.401015251646,843.7165318486798,9999.999999999967
5.420000000000145,-7.035015095188862,-64.34090037264646,1013.7983663739864,2.483029519753188,12.787470311162078,-3405.8493826642407,950.5257144630888,10011.46907839275,-6.674398281656314,-63.24380196576043,996.901989390772,2.6271817840857747,0.8498765325492643,-3557.3397906599835,930.1580065742088,9999.999999999924
5.430000000000148,-7.621053616532488,-53.81902018836155,1076.678556018518,2.421095584755244,-21.73191945139818,-3431.125497786731,1006.3881120739128,9947.873863975838,-7.256012102550989,-53.00050502013112,1043.9890022515815,2.4582767097097284,-34.4177898329426,-3429.7055909358,971.4288812260716,9999.999999999938
5.440000000000151,-8.099428004435014,-42.921238784851866,1093.7628427951026,2.0210831201632478,-54.38786557260072,-3075.7999674349658,1017.489899017086,9891.765760640174,-7.733607316534402,-42.51589682511572,1045.6588070223495,1.9496200220356528,-66.45904224804393,-2917.942755892658,968.3227338570056,10000.000000000033
5.450000000000155,-8.468845216318645,-32.09059765936348,1068.3826801380274,1.3218325985081247,-81.56412234693879,-2377.330533987793,987.2241937173708,9866.352265597014,-8.106974620855398,-32.22230911880956,1006.9592841041136,1.1519207581001991,-91.67800512245722,-2077.8102959957587,925.8895378955596,10000.000000000007
5.460000000000158,-8.732171558107975,-21.71509145646327,1007.7335945055788,0.3956426541895105,-100.19117754961538,-1408.3411452186292,922.8005389847102,9880.278898089766,-8.379910693499234,-22.482438383829304,936.6323434821392,0.1484216719722351,-107.22423534677708,-1001.254908519382,852.8332365471468,9999.999999999902
5.470000000000161,-8.895685156354313,-12.093071783355745,922.0753182501596,-0.6593246096282624,-108.12649910180563,-274.8264541427594,834.4487045827856,9923.693391804,-8.559352434375507,-13.557144770395128,846.1076941890743,-0.9542107359223144,-111.30697431343351,193.69656607699525,760.5141698453192,9999.999999999927
5.480000000000165,-8.968035138137354,-3.408760410682317,823.5710224689883,-1.7297775580250971,-104.39876721564004,898.9242629698746,734.2656347327897,9973.173232962008,-8.65424483741741,-5.584859738674384,748.2089159036688,-2.037580162122464,-103.39289987728868,1375.9136945929693,661.6664675294946,9999.999999999984
5.490000000000168,-8.959024992669164,4.279389379617068,724.923203386931,-2.699719576045578,-89.31678966122958,1983.9825495968223,634.8622206284815,10002.40979809223,-8.674270690871156,1.4252137882551237,655.714504022651,-2.9845527197317607,-84.26562199084282,2415.580922617821,568.9717971139395,9999.999999999907
5.500000000000171,-8.878356485659985,11.036276300031153,637.9577272119159,-3.4631924532829648,-64.43768724610638,2860.9611016097706,547.9601719623128,9994.184594646656,-8.628584672753313,7.585445107998876,579.9324265289576,-3.692118874739068,-55.940370442676205,3198.4722949376437,493.6465798014245,9999.99999999998
5.510000000000175,-8.734474086555345,17.03402105105107,572.3119758903769,-3.935936861352913,-32.397701889645376,3433.159178542136,483.0934927092077,9948.437131653507,-8.52469307043536,13.108591889992248,529.4451595268965,-4.082710782209931,-21.44324842803375,3638.512553387388,444.1982288225429,10000.00000000005
5.520000000000178,-8.533638094480517,22.523954449042204,534.3644869450577,-4.064782572619271,3.350811752667021,3632.4979716855255,446.5504710108579,9883.155292448171,-8.367603463299634,18.27550671585022,509.16333210521776,-4.112730488577419,15.520679827648696,3687.2431911051976,425.4872974722215,10000.000000000056
5.530000000000181,-8.279329781410564,27.799698430316997,526.5127847406699,-3.8337700803614014,38.94450005686616,3441.412730893698,440.6615200992295,9824.53173421142,-8.159338131624265,23.39537442390652,519.7920826432546,-3.7773511183541455,50.973973538712826,3339.152417027134,438.198701327012,10000.000000000033
5.540000000000185,-7.972054844301414,33.155717277900486,546.9514053669188,-3.2656555380628847,70.56202600517348,2881.1170935918444,463.58372802333554,9796.681611414691,-7.898864064806429,28.762941916442003,557.7687510406877,-3.111062960880195,81.10336583355982,2632.2828504875715,478.7801103926234,10000.000000000064
5.550000000000188,-7.609563102455296,38.84622872691045,589.9087483596722,-2.4193451814482088,94.8175992554966,2012.9764697942524,509.540032175159,9812.76421736643,-7.58244574355657,34.61753176540661,615.6786070094976,-2.1839042478172512,102.67827846324256,1644.050098243319,539.8541495739319,10000.000000000036
5.560000000000192,-7.187456404815964,45.04889022858303,646.3180005934544,-1.383444293867378,109.13152474708004,932.0286132016172,569.4880586201506,9869.13063639938,-7.204379508366675,41.10843281766531,683.1026548850904,-1.0937909103524397,113.40528229885072,482.7320505510159,611.0588598014235,10000.00000000002
5.570000000000195,-6.700114170912155,51.83730672073084,704.8576314227975,-0.2665582224248901,112.01208874330852,-243.4639276632888,632.1543859743956,9946.423595952216,-6.758025517802851,48.27055686357183,747.8039526138641,0.0442114565555051,112.17952938332547,-724.4351539913408,680.2236974358357,10000.0
5.580000000000198,-6.141830376057277,59.165452738634414,753.246596174138,0.8145884529111835,103.21790284530654,-1385.0035258527737,685.3200926123154,10017.218854626124,-6.237019761411464,56.01311776031306,797.1215727156512,1.110493989603902,99.20551270289602,-1845.2453647054383,734.7513751015366,9999.999999999956
5.5900000000002015,-5.508031866977264,66.86578732286443,779.6514180557492,1.7479097267975412,83.7829659701904,-2367.9620888950185,717.2158627804615,10057.030152902786,-5.636528019825316,64.12265279802666,819.4184201365083,1.9940033795572352,75.97388035093891,-2757.05651949549,763.0531399382552,9999.999999999898
5.600000000000205,-4.796438317523361,74.6613306268593,774.0500509236707,2.43819267918934,55.90178291787483,-3085.251789492861,717.8729213794826,10054.07696821029,-4.954398329217541,72.28012360001829,805.423126664906,2.604393104509765,45.09686095110713,-3360.272247882496,755.8791433727306,9999.999999999944
5.610000000000208,-4.008029969075329,82.19042547464446,729.3992171336957,2.8174223990437777,22.672661711791772,-3462.6332210269,680.2779706407315,10013.25382435518,-4.192079002525222,80.09027954853734,749.3178240387426,2.881891337609682,10.020406134600888,-3589.2883716231727,707.3970340134904,9999.999999999944
5.620000000000212,-3.1477105693203207,89.04136412862724,642.4559850981151,2.851886228180541,-12.246496006767172,-3457.1001295386573,601.1843293507629,9955.096620178378,-3.3551944383212398,87.12011162046659,649.4514848887176,2.803800966733813,-25.355286491019825,-3419.700507239318,615.8995405055052,10000.00000000003
5.630000000000215,-2.224587054542649,94.79319268437035,514.230445916663,2.5460029810397797,-44.98320617712949,-3068.2143298460296,481.5573241759558,9908.355100562983,-2.4537080467940293,92.94221769860874,508.59964591327656,2.386917607659333,-57.10513110979152,-2870.98017310467,484.0625654453363,10000.00000000022
5.640000000000218,-1.25182566272539,99.05863802943357,349.98122718818416,1.9419310417510491,-71.90849930048651,-2339.268848277393,326.5665203776926,9895.110537224064,-1.501646566427982,97.17835269190414,333.7411688696215,1.6856004656254344,-81.71116845286939,-2004.325168830776,318.72470320534165,9999.999999999984
5.6500000000002215,-0.2460899243514101,101.52428912580189,158.7292829920429,1.114878984670132,-90.03821042536359,-1351.039053089994,145.10071194469057,9921.422504600783,-0.5164078964162578,99.538408465455,135.37577116620372,0.7857090256041536,-96.4497223854619,-915.9207178061948,130.21169220204115,10000.000000000133
5.660000000000225,0.7733869625541899,101.98358298689502,-47.640919497107205,0.1647723821135992,-97.36214043935308,-212.9225586395894,-51.12524400012376,9975.104986187793,0.4822799300776589,99.85056284454264,-73.54346771973121,-0.2049267541118872,-99.69111737305424,273.6474225308418,-68.72066841895462,9999.999999999956
5.670000000000228,1.7860026804145048,100.35897425610196,-255.5950268140723,-0.794808472476696,-93.06628111021584,949.0792450834384,-248.7744871780985,10031.466788888318,1.4736428589341917,98.07929954215378,-278.9460958300994,-1.168453813473383,-91.0789930319204,1432.6634807141406,-264.2096672407574,10000.000000000107
5.680000000000232,2.7711365546983875,96.71084487721711,-451.3449202284387,-1.6492044659817382,-77.6235445006389,2006.2186083004328,-434.27174761794873,10064.505500140263,2.437255639211844,94.32932598996298,-467.1027309165508,-1.99004610603248,-71.56949440432734,2432.7762805569123,-442.7301745244324,9999.999999999913
5.690000000000235,3.7095111128534257,91.23212791818644,-622.2851287040311,-2.295523580429882,-52.7791768183347,2834.2473287325324,-595.2255516464973,10061.01003606422,3.354402850811282,88.83495808295216,-626.0464491805902,-2.5706213559134907,-43.32602793978069,3163.123776585968,-592.5024206724773,9999.9999999999
5.700000000000238,4.584422040186463,84.22893500766943,-758.3309003686634,-2.6544240763833287,-21.327488393368043,3346.976469243776,-721.7518628176424,10022.800497671084,4.2092652993044455,81.93613027788426,-746.8016849779856,-2.8378250205449653,-9.481158507491491,3542.5340525299066,-704.7090319849411,10000.000000000222
5.7100000000002415,5.382707533648339,76.08956449050117,-852.9116411426198,-2.678599959331084,13.236686021493608,3487.796960693096,-807.4544179000917,9963.966338439395,4.989810013189347,74.04365160423778,-824.2863618789819,-2.754072604281537,26.20816491977341,3528.460866028626,-774.3882617470884,9999.999999999944
5.720000000000245,6.095361263827545,67.24560980347694,-903.594252215206,-2.3579442398708403,47.07106285474574,3240.7037749518317,-850.0376566553131,9907.464858854204,5.688294454743002,65.59750224074159,-857.7888904232526,-2.320765004015224,59.774135012419904,3121.670949891047,-800.9059458758227,9999.999999999973
5.730000000000248,6.717731367908908,58.1291786032751,-912.2683321030366,-1.7207125882597325,76.40832453443825,2632.330037775031,-851.4852280703078,9875.049031050388,6.301337677415881,57.02272234418385,-850.9683922237051,-1.5782124770795818,87.47488144992845,2366.167492529128,-787.9550154495463,9999.999999999873
5.740000000000252,7.249291857564463,49.13086846531849,-884.8549964363284,-0.8303805430567514,97.9923332974744,1732.8522110082097,-817.7664733918689,9879.75220101224,6.829558401039043,48.687701616819645,-811.3789054679796,-0.6012748135368489,106.206494170842,1344.3581349944382,-743.0833214575892,9999.999999999894
5.750000000000255,7.693020146439641,40.56320304914237,-830.5690216611276,0.2214113154468321,109.39889432856104,634.9084296988378,-758.100772532137,9918.416967298872,7.276827139655438,40.86940650196063,-749.5706314283507,0.5088035393374747,113.84495637877396,167.9988206943217,-676.8023600317964,10000.000000000073
5.760000000000258,8.054456688529097,32.63319281896464,-760.8769134642537,1.32452583121952,109.2891205809122,-541.5949605773067,-683.9219977890489,9970.672744183665,7.649221423357386,33.72931184970632,-677.8677434911325,1.6354661307818004,109.48037678724886,-1034.0906015242415,-601.3755292575586,10000.000000000347
5.770000000000262,8.340553677090245,25.42682715422264,-688.1920431222713,2.362304017385612,97.58491367870025,-1667.7530624098893,-607.5834573383335,10009.707221573191,7.9538052016808765,27.30262015412398,-608.9577902465641,2.659607819383324,93.5177545477838,-2130.188081153569,-529.4197382297552,10000.00000000016
5.780000000000265,8.558443710385065,18.907357871065603,-624.4620972117627,3.2243486090764444,75.47959342867107,-2619.992323385945,-540.9574694737291,10014.403900546997,8.19737218364953,21.501884278725008,-554.4483776631091,3.472625625383393,67.6331880605789,-3000.1509695567797,-472.4746558266138,10000.000000000098
5.790000000000268,8.714268497535208,12.927525969788013,-579.8112793018297,3.818685157861216,45.322882157551206,-3290.372126143733,-494.0906221831543,9979.84964383853,8.385296112081566,16.134560374142733,-523.5503415572085,3.988322307717637,34.590336205303075,-3548.624927281244,-439.6973804363929,10000.000000000027
5.800000000000272,8.812201097067923,7.254457320152365,-561.3695960950319,4.082110951084326,10.365608312097253,-3607.1134341148063,-474.0455754295694,9918.813482158535,8.520618437979412,10.93248127878222,-522.032633393514,4.152353947842213,-2.0626908863073576,-3715.5274988284937,-436.8264490137198,9999.99999999995
5.810000000000275,8.853774176019375,1.6043540452464793,-572.4757829979436,3.986988091848794,-25.640882343311148,-3536.7045330895603,-484.11452018272695,9854.278347148616,8.60347694056795,5.589926094144223,-551.564179052649,3.9481828440982554,-38.38268475105507,-3482.653434451285,-465.5294096469695,10000.000000000027
5.820000000000278,8.837589468798326,-4.317223728112857,-612.3109599186445,3.5441540734064074,-58.833689186230544,-3087.135242783313,-523.4601706205688,9812.072602366372,8.630940498584833,-0.1939865463817121,-609.5153276846175,3.3988812715971406,-70.46412389602335,-2875.675348898372,-523.2059226987692,9999.999999999962
5.830000000000282,8.759440413289848,-10.77387894752698,-675.9867870535022,2.801706986128118,-85.66086479797134,-2307.918326837228,-587.2072562363759,9810.079492041586,8.597269683704507,-6.673331438388903,-689.2408766672946,2.564587885402012,-94.86780379803456,-1961.319705571762,-603.2681798302496,10000.0000000001
