0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7.780000000000933,-6.318045836110674,-81.52816670002149,320.10559456017995,2.403346448410878,-70.45949271564305,-1867.9437088755917,296.5105694108929,10112.526832206888,-6.973173373672484,-77.90403960846545,321.1852467778453,1.716263162064528,-85.28548887315044,-1604.8748978501635,294.77994879614664,10000.666780991169
7.790000000000936,-7.11566330844923,-78.3140358517544,321.9353931224861,1.601474439203232,-87.72891981209618,-1594.5552652473582,296.7299558093951,10108.182505746116,-7.736162944658869,-74.69652503972216,319.7984367644642,0.789313738450942,-99.40226491518696,-1180.475560833287,291.9858915320178,10000.67744697659
7.8000000000009395,-7.881115956184653,-75.10066187391213,320.38487713658776,0.6449664348990758,-101.4629225808395,-1156.117028722075,293.7268342127523,10119.94376279055,-8.467195404207457,-71.51709167386646,315.7537270885393,-0.2500978755557805,-106.07026822381982,213.3345507803693,286.656651744206,10000.74883540822
7.810000000000943,-8.614583044843199,-71.91809330901431,316.2304458146459,-0.4124065539125733,-106.79131027698666,265.96310627843553,288.252802262313,10199.460556778296,-9.166657511050088,-68.38362621208394,310.9825392395671,-1.2870943858876134,-100.29522766501536,853.7496693553214,280.7073818122733,10000.781569737355
7.820000000000946,-9.316477895210216,-68.78234275382466,311.4497217473519,-1.4497294120983382,-100.36503473286076,880.7862085758813,282.26075741846824,10226.31037510264,-9.83501518311498,-65.29497459709502,306.9403369936323,-2.2406273626242483,-89.80270078124883,1221.2612874145698,275.5807980101573,10000.794615716764
7.830000000000949,-9.987265469617812,-65.69084712916747,307.4468979076331,-2.396275793435047,-89.45128463326482,1243.2365695012104,277.1360849982555,10236.068230010917,-10.472666374224406,-62.23984051316687,304.3867362651645,-3.0729021701069685,-76.22169961889905,1480.9210541232685,272.0264771270815,10000.79693780954
7.840000000000953,-10.627327832965218,-62.63150697904684,304.97157754596174,-3.216340955414407,-75.53656290055888,1500.3532359875865,273.6151209354368,10235.69647889235,-11.079861765700972,-59.20039416750812,303.8816316827489,-3.757681660294402,-60.42457773250825,1667.8620580792556,270.59638818698784,10000.791279176836
7.850000000000956,-11.236889488388965,-59.58585895637208,304.57760539499884,-3.8847975741948177,-59.46213603921744,1685.57609757415,272.24169501076364,10227.824087135992,-11.656648614979938,-56.154068432559946,305.8120760577291,-4.276159035562329,-43.058915234529046,1796.2060503879898,271.6713573112345,10000.77965258157
7.860000000000959,-11.815963635534017,-56.53085043676612,306.64548938550433,-4.383658257368444,-41.86619035660057,1811.8095761100976,273.38931157823583,10214.609284158912,-12.2028321338211,-53.07532353688143,310.3841021527918,-4.615443916437516,-24.672176792507912,1872.9006078768116,275.45258919749466,10000.76395193649
7.870000000000963,-12.36431599823417,-53.4406227449898,311.3726318468173,-4.70079110618313,-23.298666279050742,1886.1280608941647,277.2512138536113,10198.160417877563,-12.717954906629204,-49.93747916363113,317.6209124565468,-4.767837586133318,-5.76070262247176,1901.5776980431888,281.95962620911723,10000.74606580642
7.880000000000966,-12.881446943868823,-50.28836185629613,318.77261650997093,-4.829228196531019,-4.25360493046512,1912.525682207773,283.8392564862773,10179.992749575413,-13.2012944325831,-46.71447604357597,327.37948949381445,-4.730458954231112,13.205092799845277,1883.919122582419,291.0467706960376,10000.727873660371
7.89000000000097,-13.366591721418066,-47.04804934264264,328.6938065152645,-4.76678449511948,14.800442388976132,1892.7066478863933,293.0018222453507,10161.567628505632,-13.651877146326427,-43.38238191263725,339.3839854960434,-4.505072937248857,31.76390454981618,1820.0881197529825,302.4363147039889,10000.711210892268
7.900000000000973,-13.818736808554418,-43.695934916330856,340.85396384763914,-4.51588102743762,33.408368499965086,1827.687415140794,304.4576721420702,10144.48434649488,-14.068505659957992,-39.92051763556315,353.26642577881387,-4.098075008091708,49.44823639456292,1708.6247983341486,315.7591044392844,10000.697834546734
7.910000000000976,-14.236648861692826,-40.21161338626149,354.8818701702511,-4.083512156018445,51.10570411037594,1714.9517571054566,317.8369236190787,10130.519211450126,-14.449795247425174,-36.31218541856607,368.6039830970373,-3.520642683621405,65.76536586743507,1545.7649467997444,330.5916937619259,10000.68940973233
7.92000000000098,-14.618912225112307,-36.57870911969116,370.353327029869,-3.481478144956894,67.39664477487828,1550.6718816764485,332.71665776423845,10121.364794682871,-14.794215907588404,-32.54507489734373,384.9451943551013,-2.7891264789574883,80.16661124722263,1323.6109775860275,346.48245643927874,10000.687547912072
7.930000000000983,-14.963971517285204,-32.78525516853207,386.8166246723947,-2.7268257073304984,81.72655517739693,1326.854356224561,348.6462283573036,10118.680983222048,-15.100137418757738,-28.61148099588381,401.8207889368026,-1.925880525114141,91.98453694112924,1024.8334530969323,362.962324616573,10000.694004229856
7.940000000000986,-15.270176918951089,-28.823897358109114,403.8028765644373,-1.842754382745219,93.41582921371187,1025.9692777207474,365.1575921022615,10124.325932563255,-15.365876344856677,-24.508511403037627,418.7332388313804,-0.9611505664407636,100.2585558535772,600.9013810666904,379.53426090222814,10000.711653342483
7.95000000000099,-15.535831352808517,-24.692103488106564,420.8150984913784,-0.8607132040587009,101.4717686443089,598.8039594222222,381.75445485423614,10141.535072539917,-15.589746264849962,-20.23861353974366,435.0874239607627,0.0605970094529948,102.45093339164548,-641.5587178742863,395.6038526527461,10000.775244661125
7.960000000000993,-15.759241222471877,-20.392727856458364,437.2585126847887,0.1716011225618543,102.96341341254669,-660.2689870330689,397.8426690492258,10212.160321202267,-15.77012259775018,-15.812803200737312,449.65250691278953,1.0351396942306326,91.25104374633034,-1427.31310587938,409.94110602545175,10000.807828105117
7.970000000000996,-15.93878471605108,-15.937526314807602,451.8994550064682,1.1424947650617512,91.27051815567008,-1438.1616297339187,412.1893856342878,10236.905053680017,-15.905556476349322,-11.25470098360018,461.4855944278159,1.8695093977381143,75.02565882225026,-1788.8755513080011,421.6039711438759,10000.809693025389
7.980000000001,-16.073029387686784,-11.35068787900022,463.8007898910854,1.9672585966533116,74.75433664288337,-1800.1235234177736,423.8576842254628,10235.891554824746,-15.994866458698269,-6.59298173339321,470.3520741564739,2.526039871441728,55.89866635158547,-2019.692293709837,430.35857643915546,10000.798499072918
7.990000000001003,-16.160815748469027,-6.661060179114516,472.7309417301565,2.610221335247417,55.40243434610961,-2030.571681251169,432.61570301331335,10223.199427978912,-16.037166768092753,-1.8578927453720968,476.1479279767978,2.981321735833392,34.92178795143192,-2162.741423990541,436.1015200860711,10000.778948474412
8.000000000001005,-16.2012819274266,-1.8989745057005647,478.5882185700088,3.0490397663361493,34.24806673604657,-2173.2356478293736,438.3614219685247,10203.14175312891,-16.03187828420463,2.919565584722563,478.8199114542554,3.2209275213915083,12.883849674552566,-2233.470613126365,438.78004651244646,10000.754501753365
8.010000000001,-16.1938736488712,2.9045308536779557,481.32131223502944,3.270105575438412,12.07193432443602,-2243.916171741796,441.0431644406834,10178.590296180337,-15.978734073369708,7.707997287992588,478.33957677053576,3.237737572875656,-9.526699255297288,-2237.740352513651,438.36607045875047,10000.728315303497
8.020000000000994,-16.13834922873714,7.718050652355659,480.90302962305935,3.2669703281548763,-10.450066726318456,-2249.178603230449,440.6332899772592,10152.131763703106,-15.877782312293682,12.475801039775911,474.6934635140582,3.031322532761928,-31.651193535007486,-2175.9253310194285,434.8463693794527,10000.70347520315
8.030000000000989,-16.034782201372085,12.509988023690203,477.3201368929597,3.0397683818647603,-32.663349231216486,-2188.4447420184097,437.1179924513296,10126.765743118158,-15.72938764484832,17.191307300168955,467.8817729413512,2.6079041690344407,-52.8093895861584,-2043.1390948716871,428.2212585016342,10000.683113892615
8.040000000000983,-15.883562514528125,17.248685424257673,470.5728217381814,2.5952928828937,-53.88654050165376,-2056.928277386885,430.4967123907392,10105.660516359796,-15.5342311078231,21.822940651454523,457.9250988807061,1.980869282558019,-72.23454823377392,-1825.9716869434112,418.5113215306051,10000.670607197397
8.050000000000978,-15.685396294950182,21.90258806367786,460.68134208712144,1.947570122569208,-73.34922705188802,-1841.4876442712607,420.78873136731306,10092.26613250356,-15.293307904852728,26.33951112432729,444.885407517976,1.1722133492483475,-88.93542131414758,-1488.5089016043662,405.7783901284344,10000.67030077715
8.060000000000972,-15.441303366346345,26.44053998653004,447.7064154703234,1.1194123796749262,-90.05075179570434,-1507.215959037801,408.05350749401697,10091.117644495887,-15.007920725492816,30.71088257064243,428.9301835359319,0.2167777659727624,-101.13247344320251,-855.8939679263514,390.1896926360181,10000.693636735818
8.070000000000967,-15.1526100355348,30.832465461595625,431.8107539276285,0.1470908304874697,-102.17168336350362,-891.3937403303182,392.452195170135,10115.31427130667,-14.679659698551744,34.91064734863297,410.8035609649323,-0.8049548717795946,-100.89128348714269,524.6457194020597,372.48900276458687,10000.764188152589
8.080000000000961,-14.820927100347502,35.0521217352189,413.70453328348754,-0.8830585581050479,-101.66280300389602,509.4455964947802,374.69362611667617,10184.577687419314,-14.31032528336368,38.92418684837656,391.8247588477744,-1.779160653015518,-93.19814065034576,979.8198413601684,353.99516703606014,10000.784231040026
8.090000000000956,-14.448067184882074,39.08517707833016,394.7216592767927,-1.8603833487825496,-93.84281190819888,973.1262667842136,356.1113119237821,10202.172986301472,-13.901810371236948,42.746404128826576,372.62753749314487,-2.6564857869359724,-81.74488191732354,1294.5042911290163,335.34171123173587,10000.792259980608
8.10000000000095,-14.03592853221355,42.926686543567584,375.50643612861575,-2.7377675645044186,-82.27372963859054,1292.349980259061,337.3489987734916,10208.124240773464,-13.456030496990348,46.37767758185368,353.71759931866586,-3.4050206550349125,-67.57449182276352,1528.2153557765173,317.0343422477644,10000.7916064399
8.110000000000944,-13.586428017235122,46.57714746232289,356.565327933383,-3.4838663108632413,-67.98934386853622,1529.4810927018011,318.9130140060204,10205.671909886129,-12.974872592725958,49.82332024015232,335.5826637731376,-4.001237960574797,-51.38329047098976,1700.7338204994023,299.5611125537097,10000.78408789512
8.120000000000939,-13.101450318396305,50.04198198094344,338.38541937221595,-4.075500018718082,-51.68332739940517,1704.9426318110684,301.2911154859636,10196.663602306611,-12.460146045181252,53.09353451195373,318.7142015815908,-4.427815635735099,-33.73398885244797,1820.8137373865889,283.41425764126626,10000.771319409563
8.130000000000933,-12.582799076805456,53.33149388690689,321.4570370468705,-4.49561213568671,-33.91731213823712,1827.7383006259224,284.9755121630099,10182.753167844312,-11.913533568548502,56.203454959352776,303.60512581081474,-4.672712817504752,-15.127787776586608,1892.5530207985337,269.08801308924046,10000.754964863803
8.140000000000928,-12.032147838067935,56.46090853293786,306.2721020838065,-4.732389737558002,-15.19199422645049,1902.0930334751188,270.4616441334406,10165.638429723562,-11.336542099897354,59.17306751186587,290.7273331911936,-4.728743359227177,3.961368828235596,1917.5109202698256,257.05631249400096,10000.736793581093
8.150000000000922,-11.450991123979366,59.45028670580644,293.3025342190673,-4.7788578911269575,4.018894270456526,1929.6437024404715,258.2269222715159,10147.115277298748,-10.730455968905028,62.02680122124128,280.48880284213953,-4.5934135713143975,23.066036791828456,1895.499553001441,247.73008157173484,10000.718676150556
8.160000000000917,-10.840598000595016,62.32411084096398,282.95844722479063,-4.632730134645495,23.247899515569006,1910.2598917665384,248.68896168575623,10129.073088242623,-10.096296599352142,64.792602850303,273.17444141052965,-4.268939646427772,41.70906800382835,1824.752533471984,241.39832733174367,10000.70255377098
8.170000000000911,-10.201972479348372,65.11035712440092,275.5300506497144,-4.296436190964298,42.017637648432384,1842.234178696188,242.14703489276187,10113.464225587924,-9.4347945485145,67.50038919688414,268.88371066754786,-3.762427327559924,59.3864655042509,1701.5468059909608,238.1660730349533,10000.69040031511
8.180000000000906,-9.535826558833817,67.83895179803997,271.1257698064344,-3.77731258028648,59.823637430508576,1721.9377899961626,238.7192983635137,10102.266554351863,-8.746379954601375,70.1799403622272,267.4844629154753,-3.086254690461176,75.54236936505012,1518.8869668409357,237.90859004606864,10000.684209716292
8.1900000000009,-8.842571868798458,70.53967636716334,269.6255950650641,-3.088000871450185,76.10892075172941,1542.3123533925725,238.2952386556757,10097.438058494625,-8.031195882861176,72.85847811937393,268.5972276108692,-2.258801325561236,89.52076115149494,1262.704822111641,240.25621816175308,10000.686098527058
8.200000000000895,-8.122334220341667,73.2397612922013,270.6634905974429,-2.247242656289456,90.2092391860662,1289.3681720842897,240.51782314136605,10100.432260645868,-7.289136189688764,75.55822484364745,271.60343619239774,-1.3059557927304095,100.44252348679412,898.2253311757984,244.6033514577196,10000.698907348098
8.210000000000889,-7.374992569147529,75.96145300468096,273.6347405701315,-1.2814519244219331,101.24605336389324,931.5318307322063,244.79163775263447,10113.851550732998,-6.519907455786899,78.29399206369904,275.62798717282345,-0.2651919656462065,106.68534042024876,264.9799093524581,250.09215910940256,10000.731546698817
8.220000000000883,-6.600241897283295,78.71962575980812,277.68539859956564,-0.2289197361380655,107.61701145457144,330.0240563691475,250.2739528934375,10147.307118957378,-5.723120057701426,81.06890703141514,278.99940521979204,0.7832858123838234,100.54717274490788,-1140.051772105996,255.07460326172236,10000.804833261893
8.230000000000878,-5.797685491845327,81.51765719324845,281.2472522256921,0.8274174520586731,101.71114069830416,-1106.705168684079,255.40931469321347,10226.803552136284,-4.898457566718499,83.8641105462451,279.46576717542587,1.723578753059276,86.80281407227807,-1570.1497551471182,257.3314888808539,10000.816981854736
8.240000000000872,-4.967006845118722,84.33712767215269,282.0114069424501,1.7725365537148272,87.97600363510985,-1554.2159888788967,257.9063278634016,10239.74563895659,-4.045880314281908,86.64550769318123,276.1226909386037,2.508117518098532,69.65886400907765,-1839.6884830606416,256.00640955875366,10000.813868071951
8.250000000000867,-4.108170425702047,87.14420678934728,279.0286991792988,2.560106812488267,70.8060387308884,-1832.889447750602,256.8554301442628,10238.11931391242,-3.165728163045828,89.37162734427955,268.2969174185551,3.109466858229077,50.323189702126,-2013.856943315445,250.50238917194383,10000.801155828804
8.260000000000861,-3.2215210597436155,89.89773735185115,271.6329342924304,3.1629539428210847,51.410879272114975,-2014.3360598581223,251.6557991243712,10226.499159070225,-2.25879008104499,91.99395347737564,255.2148514923749,3.510044125196228,29.62817492382648,-2113.687925399152,240.18335866721276,10000.78237866936
8.270000000000856,-2.3078524569177614,92.54964235803722,259.07832726880497,3.563594137669392,30.62632940364437,-2120.531040261187,241.67789028339996,10208.333159153168,-1.326383781016437,94.45461179156692,235.7106882024294,3.6997982953401154,8.268216499957735,-2147.677045609203,224.19129796091667,10000.760636701736
8.28000000000085,-1.3684860000661287,95.04277927652184,240.2732634898129,3.75203085946856,9.14809382465538,-2160.5808213846767,226.0833643970744,10186.709912577742,-0.370478992217329,96.67890432810164,207.2317202674032,3.675311243592846,-13.114514602445404,-2118.258102102821,201.1418243509981,10000.738993208855
8.290000000000845,-0.405392078175216,97.30417381145809,213.0016427818969,3.7248775516017374,-12.382230195225777,-2137.35951808608,203.5350549652855,10164.691288370475,0.6059223246303159,98.51969042079932,160.55414984017736,3.43954529876768,-33.877996238710914,-2022.9488737268284,168.33469197208288,10000.72088743366
8.30000000000084,0.5784491516707002,99.19435622364888,167.40965043169265,3.4851102634100988,-33.325664479457565,-2048.9766497819087,171.46389638109991,10145.803325365348,1.598324604928514,99.8702231836557,105.84598615837078,3.002113864709081,-53.32094251414296,-1851.166634689374,118.48386306679409,10000.709117539143
8.310000000000834,1.5785381358096893,100.595916630737,115.0190428413892,3.042328369880683,-52.9900820247594,-1886.5213614130396,123.1576354147705,10132.706534190282,2.600827565664221,100.37936066901337,-63.03452266330673,2.380623048040821,-70.41459674538011,-1496.0493518885835,-46.91845085109419,10000.71848738779
8.320000000000828,2.589026792130537,101.23244308132789,-21.58180731065168,2.4139589323813544,-70.46089433603784,-1599.794591840688,-32.3430000793286,10139.394186941505,3.5994441434199134,99.189666075997,-160.09057083387393,1.60781460882713,-83.53916681640989,-1126.9135665636472,-141.12214551323854,10000.731974935832
8.330000000000823,3.596041441255789,100.11537934060593,-152.10579300131042,1.6322232868869664,-83.92272814128299,-1177.7472644130555,-137.10927854188205,10152.18918212586,4.582302461726495,97.28632530544056,-217.8474288638745,0.7231924537523854,-92.6027579308704,-654.0226867043466,-196.4438190734485,10000.753731142097
8.340000000000817,4.587407411213911,98.24707473886984,-212.45606112857985,0.7374754283794009,-93.32396623296906,-720.6498393490441,-193.8197104682994,10172.24249554234,5.5434704988583965,94.87124692744808,-263.6493029243253,-0.2217560782851192,-94.032541328933,710.912959414469,-240.1069042031525,10000.821344824104
8.350000000000811,5.5571065834097775,95.85492668844104,-259.6808972055885,-0.2185645082339067,-95.50006176809288,587.0751196559842,-238.3310938563324,10235.032255857011,6.478344327206464,92.0416227895676,-300.98876340644347,-1.1138592486856185,-83.38760486393363,1330.890637470934,-275.53802257197134,10000.846301083997
8.360000000000806,6.500487215542972,93.03993104088124,-298.15376449216365,-1.1219209291593226,-85.15644390435357,1291.4683089143891,-274.54055621707226,10259.712705217851,7.383176042079251,88.87431951347615,-331.43907239453256,-1.87483613701436,-68.24103282088588,1673.487752869743,-304.2686960247602,10000.849791552704
8.3700000000008,7.413766611484728,89.88069164884227,-329.5100337306112,-1.8936706537417387,-70.1163322354109,1653.6489641561764,-303.92961245971173,10262.272006508336,8.25491073233573,85.43170037421977,-356.20924040040177,-2.469410923464477,-50.30086603315581,1898.897198927299,-327.4793330110188,10000.841501862677
8.380000000000795,8.293862132713077,86.44073928654358,-355.0439620095424,-2.498163102721688,-52.19109952932109,1891.5261855726924,-327.7168615726912,10253.061813560793,9.091065119999636,81.76646297149625,-376.0664283479611,-2.874777718525146,-30.53726728359043,2041.4226712742884,-345.9163526238316,10000.825321968936
8.39000000000079,9.138267220902804,82.77353403673114,-375.56922283175766,-2.9123080043259093,-32.3745415304564,2044.0150557523536,-346.6727662176286,10236.09788672615,9.88964922115128,77.92497463123618,-391.5329810469072,-3.0765801788129488,-9.704311144674078,2114.100686067709,-360.08637430001545,10000.804353468186
8.400000000000784,9.944971781939303,78.92598613183819,-391.6340964815614,-3.1215057835303384,-11.430510185359974,2125.576173523229,-361.317686465585,10214.547820574891,10.64911325674825,73.9491409281521,-402.99164551053184,-3.06751173406246,11.528698365140656,2121.793565202532,-370.3597780470913,10000.781515332685
8.410000000000778,10.71240839759754,74.94041964594099,-403.6362153663525,-3.1182289760926265,9.96751894254652,2141.7973581238084,-372.0296344732864,10191.37302121081,11.368308887707329,69.8774765544703,-410.7456906204189,-2.8468054589361174,32.51475129939772,2064.2868328692466,-377.0297980451246,10000.759706671164
8.420000000000773,11.439413166988976,70.855697690734,-411.8869861869064,-2.901504197111285,31.17013061402459,2092.368602109204,-379.1053612745972,10169.44740587684,12.046458559113558,65.74568924766855,-415.0591007722364,-2.420257149002313,52.57960278102061,1936.0863440993248,-380.3520512330472,10000.741905065548
8.430000000000767,12.12519483539408,66.7078392451877,-416.6543400524703,-2.476993746189399,51.49595804341455,1972.588199924356,-382.8013132112649,10151.237903879144,12.68312881978918,61.58690047829107,-416.1910496459352,-1.800804607548129,70.95411008184087,1722.5457370120182,-380.5785645756654,10000.731373435374
8.440000000000762,12.769307963514274,62.530260933480776,-418.1971671240675,-1.8575314485035488,70.18698077574642,1770.4590209560995,-383.36700944126073,10139.453776360537,13.278204060697082,57.43149544145652,-414.4384920704263,-1.010113888587399,86.6201698753635,1383.0877605143228,-378.00006044251313,10000.732495028533
8.450000000000756,13.371626613420998,58.353664978683,-416.80442370608336,-1.064571292657594,86.26280456120983,1452.1997935034033,-381.0834647507001,10138.144440769369,13.831856147805798,53.30637955818492,-410.22493920378486,-0.0835217316867046,97.57392708190024,662.2051441408297,-373.0345219067477,10000.760272364292
8.46000000000075,13.932314225166284,54.205382973873206,-412.870029162412,-0.1327443897547532,97.93694650429272,855.1997471292657,-376.3375554130272,10160.453709929474,14.344497517956349,49.23160829990678,-404.6616217922722,0.8912328007207748,95.66804215105182,-577.2117393864473,-366.7882275275165,10000.820373710856
8.470000000000745,14.451778364053222,50.10655342607499,-407.3409648130167,0.853983452942722,97.31450921655116,-501.15412211328174,-370.0690397794316,10225.57720960968,14.816672382882494,45.2130190137971,-399.1199440563172,1.8114903198277013,87.70882184582027,-985.2547921004038,-360.62819872933727,10000.836196697956
8.48000000000074,14.930565661149677,46.064423597090496,-401.6972545190196,1.788831255098832,89.71232968916554,-941.1396126523332,-363.7505565045916,10240.789856600572,15.24892988065951,41.24705220967388,-394.222305824636,2.6342159157367737,76.36760099832759,-1267.8296940526882,-355.1730610916844,10000.841453561556
8.490000000000734,15.369232235605448,42.076047825828105,-396.62163633195553,2.62713027858944,78.57745212280027,-1239.8323500802724,-358.0597632957215,10245.15472843198,15.641756023655097,37.32491544174299,-390.4199534030598,3.3307817083128435,62.60350890261237,-1474.154549180755,-350.8708725279309,10000.839031633324
8.500000000000728,15.76827342267524,38.133057370745206,-392.5844958563708,3.3395828133795877,64.92483092177639,-1457.7391361481418,-353.4630877505801,10241.835095312166,15.995528124899462,33.43383038309906,-388.062261392462,3.880415926765445,47.07903664541527,-1621.7966154271674,-348.0683737022176,10000.830700191276
8.510000000000723,16.12807745630806,34.22298110525038,-389.9509446846774,3.904923151114018,49.43730746490359,-1614.976408222101,-350.32258866163545,10232.686499243213,16.31047980607044,29.55799344215333,-387.404817240367,4.268288404299992,30.33531424759465,-1718.9572433263018,-347.0190446803272,10000.818054374846
8.520000000000717,16.448889843942347,30.330212607262688,-388.992391143086,4.307915372133087,32.66889544558104,-1720.0569840234016,-348.90748583621473,10219.464046028032,16.586675470621596,25.67952647813961,-388.6061906576053,4.484649399991701,12.8539248419971,-1769.81638211676,-347.8798488638676,10000.802691521809
8.530000000000712,16.730787208467138,26.43696028971569,-389.8833159707577,4.538499096313553,15.111606054590505,-1778.1040865464586,-349.3908945323014,10203.82854836487,16.823994478504133,21.779466637229834,-391.7244728614401,4.524397182234831,-4.913476440588946,-1776.3568299261372,-350.7077470315257,10000.786235132113
8.540000000000706,16.973660861436066,22.52423884649582,-392.69773709297135,4.591305454201141,-2.779775313075903,-1791.5731879309894,-351.8462111764435,10187.144945962498,17.022125330302163,17.838770884498135,-396.7182703024046,4.386874408896959,-22.527130980985884,-1739.0319506213232,-355.46066440992064,10000.770314628311
8.5500000000007,17.177210404886033,18.572875381695013,-397.4096535363977,4.465422079085343,-20.56469012488379,-1761.201972736753,-356.2474369827214,10170.76425920686,17.18056975036419,13.839281531942126,-403.4535007299981,4.075821944023351,-39.54479808750926,-1656.872773177715,-362.0042577310763,10000.75653344097
8.560000000000695,17.34094725393537,14.564481545708563,-403.8990138722428,4.1643323440826565,-37.80227227355788,-1686.3248759222074,-362.475001035646,10156.038335149313,17.298655999891093,9.764599048930195,-411.71475598297417,3.599478724662625,-55.50614326120129,-1527.1214862715588,-370.1232466231377,10000.746442610176
8.57000000000069,17.464207434388182,10.482337165800534,-411.962654259341,3.695993795931689,-54.03798007821942,-1565.024298377358,-370.32655398145937,10144.41755398075,17.375560309578514,5.600830652458105,-421.2181605879411,2.9708665426461427,-69.91012465043252,-1344.1072208287594,-379.53423899310746,10000.741540414683
8.580000000000684,17.546172543877333,6.3121480609757885,-421.3276815599351,3.0730705267445915,-68.782351864304,-1391.969241682374,-379.53023153983975,10137.562409815742,17.410335181414112,1.3372201442808147,-431.6214553525682,2.208381053717431,-82.17323212204171,-1096.1952026927613,-389.8957803627087,10000.743351081834
8.590000000000678,17.585897586461087,2.04268033950666,-431.6621232099635,2.313517657721157,-81.46666676824309,-1156.876367798317,-389.7552214143088,10137.043480965816,17.401943600884273,-3.033285072775884,-442.5251114103103,1.3370319081252888,-91.52995269044848,-755.5322081545542,-400.8094330577349,10000.753814792011
8.600000000000673,17.582344703850207,-2.333675042513079,-442.5781086686234,1.4417542533074947,-91.36109280532736,-836.6776654477106,-400.6148943528858,10144.78006317926,17.34929916592248,-7.513377285362426,-453.4483602615305,0.3916268748342491,-96.66429486031316,-214.08352666426916,-411.79577009475673,10000.778113852486
8.610000000000667,17.534422702708742,-6.820280260818725,-453.6155686438171,0.4915270236754931,-97.2848001235187,-354.7862311391537,-411.6504691957696,10165.203625665525,17.251315591553976,-12.099826804791704,-463.5831223221708,-0.5612490881666475,-91.18976966349256,1171.1520556074695,-422.0482613392805,10000.841932609444
8.620000000000662,17.441035105680935,-11.415009927732871,-464.0911811526437,-0.4764339246648509,-93.88377076571966,1041.6960713045064,-422.1798817989799,10233.250030082589,17.10699166820046,-16.777907116173317,-471.6270413209275,-1.4059879569147171,-77.02751809668065,1615.9766759218942,-430.2662268595698,10000.850457497188
8.630000000000656,17.301159491864762,-16.105092085160788,-472.6786594388508,-1.3447374338832103,-80.32947096262357,1556.4820486561207,-430.8777953757347,10243.09657341616,16.915526575960964,-21.523742665073783,-477.0872528645392,-2.0905133825987354,-59.43795465894666,1881.7982763676123,-435.9584902327863,10000.843510729972
8.64000000000065,17.113964701732794,-20.867419409682128,-478.7396656056508,-2.0553151497210984,-63.045254027298505,1848.8616996170967,-437.1067901260125,10236.67610528322,16.67637610193231,-26.310306477921262,-479.74491990807553,-2.587675372313998,-39.7207888648317,2047.520675174096,-438.9078690734247,10000.827359257812
8.650000000000645,16.87887330337352,-25.67527363192215,-482.03089610811713,-2.5795945856098084,-43.47289337886592,2032.5027040621264,-440.62449994983785,10221.248264129888,16.389275661199438,-31.108829312133263,-479.4598891893164,-2.88072066892919,-18.7427370340926,2136.239036133291,-438.97582607008775,10000.805669333564
8.66000000000064,16.59558596504314,-30.500083050507527,-482.4023674759287,-2.899897063580553,-22.518584092219875,2135.975961764856,-441.2818197539014,10200.204074101826,16.0542546334856,-35.88934993212965,-476.1297367948684,-2.9607074763076846,2.777322156003437,2156.73341722844,-436.0615195946031,10000.781580260427
8.670000000000634,16.264096223336107,-35.31203754490996,-479.7471644346795,-3.0065114498725576,-0.9123886527033996,2171.0059128259063,-438.9726105869928,10176.19225507753,15.671646747813485,-40.62099306496342,-469.67214935568353,-2.825570562517633,24.171840875576635,2111.035493158404,-430.0841950382738,10000.7580917996
8.680000000000629,15.88470104625583,-40.0803890722645,-473.9800908318476,-2.896578515877449,20.683312604724588,2140.287129383521,-433.6123023478232,10151.913572236155,15.242098375614402,-45.27212633845222,-460.01738936077527,-2.4799077920020376,44.76681087905304,1995.7632451221343,-420.9756636009655,10000.738204935744
8.690000000000623,15.458009262775038,-44.77361196266175,-465.0288206699121,-2.573855376988078,41.600695506011405,2041.3568539963064,-425.1289843714391,10130.377846634943,14.766575504271636,-49.81047996478623,-447.1084766568405,-1.9353358076624168,63.819893628288455,1799.8683005445323,-408.6805002912138,10000.72508279048
8.700000000000617,14.98494868974108,-49.359519633308125,-452.8327096519796,-2.049028701731208,61.11632213009747,1865.4073051802457,-413.46213506925136,10114.746684005928,14.246369340548467,-54.20332063982113,-430.91333063064326,-1.2116741219572706,80.40319288123891,1493.9671409043133,-393.1682065693845,10000.722570801863
8.710000000000612,14.46677198048238,-53.80541615894844,-437.3511651767818,-1.3407507184534857,78.35202615206647,1589.466470274137,-398.5708810875166,10108.747542400217,13.683099167015644,-58.41788227906441,-411.4714157725553,-0.3403261530061381,92.99077638072202,957.936396629028,-374.47988344900665,10000.738744353132
8.720000000000606,13.905060081362455,-58.07844585029628,-418.5971050691382,-0.47850652191994,91.97266015330048,1135.720056255674,-380.4673345168505,10119.091308013843,13.078706180363543,-62.423234225507166,-389.25705313133074,0.6114338552052685,94.6963500670332,-428.787992291642,-353.091588989434,10000.804843100155
8.7300000000006,13.30171850226696,-62.146871198725165,-396.84362097446194,0.4796418696695949,96.44873283179972,-259.39935002619427,-359.42350181129177,10188.05279270345,12.435399779269211,-66.19810961185492,-365.53021140319134,1.5279738618053968,87.8255784168816,-905.8092881441976,-330.2652531381743,10000.82559587666
